customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
13750,Edna Rodriguez,0,38,2.0,1.0,1.0,1.0,5598.0,1116.0,19.0,454.0,406.0,134.0,1176.0,827.0,971.0,1283.0,1193.0,12.0,-0.0173164621733389,2010.0,1,38.70433702922114,-9.142859670099709,13158.0,0.4254445964432284,0.0848153214774281,0.0628514971880224,0.0345037239702082,0.0308557531539747,0.0101839185286517,0.08937528499772,0.0737954096367229,0.0975072199422404,0.0906672746618027,13158.0,14.0,0,Large Families
24206,Carlos Shull,1,83,0.0,4.0,1.0,1.0,4252.0,1309.0,19.0,512.0,491.0,302.0,1054.0,1450.0,1155.0,94.0,774.0,883.0,0.0239965174107373,2013.0,1,38.71280338693136,-9.12329670682992,11393.0,0.3732116211708944,0.1148951110330905,0.1272711313964715,0.0449398753620644,0.0430966382866672,0.0265075046080926,0.0925129465461248,0.1013780391468445,0.008250680242254,0.0679364522074958,11393.0,11.0,0,Large Families
33515,Marilyn Hammock,0,73,3.0,2.0,1.0,1.0,6806.0,2499.0,20.0,447.0,570.0,434.0,934.0,848.0,867.0,788.0,1120.0,788.0,0.1812942784620322,2008.0,0,38.73591252214172,-9.20481341411323,15313.0,0.4444589564422386,0.1631946711944099,0.0553777835825768,0.0291908835629856,0.0372232743420623,0.0283419316920263,0.0609939267289231,0.0566185593939789,0.0514595441781492,0.0731404688826487,15313.0,16.0,0,Large Families
4105,Randell Baeza,1,79,0.4,2.0,1.0,1.0,4895.0,2896.0,21.0,346.0,264.0,470.0,1381.0,1311.0,1068.0,390.0,1003.0,602.0,0.177820160123662,2006.0,1,38.767180318298976,-9.12022474642283,14024.0,0.3490444951511694,0.2065031374786081,0.0934826012549914,0.0246719908727895,0.0188248716486023,0.0335139760410724,0.0984740444951511,0.0761551625784369,0.0278094694808899,0.0715202509982886,14024.0,18.0,1,Large Families
10977,Doris Whitaker,0,76,3.0,1.0,0.0,1.0,3636.0,2593.0,19.2,486.0,619.0,203.0,1289.0,1586.0,691.0,530.0,557.0,369.0,0.1453559264334548,2003.0,1,38.77603673627471,-9.162560408838669,12190.0,0.2982772764561116,0.212715340442986,0.1301066447908121,0.0398687448728466,0.0507793273174733,0.0166529942575881,0.1057424118129614,0.0566858080393765,0.0434782608695652,0.0456931911402789,12190.0,21.0,0,Large Families
35336,Michelle Speakman,0,63,4.0,2.0,0.0,1.0,5509.0,2171.0,18.0,156.0,539.0,268.0,1440.0,1294.0,1519.0,1183.0,748.0,43.0,-0.1441745299208299,2012.0,0,38.71210661117601,-9.171302170559002,14827.0,0.3715518985634315,0.146422067849194,0.0872732177783772,0.0105213461927564,0.036352599986511,0.0180751332029405,0.0971201187023673,0.1024482363256221,0.0797868752950698,0.0504485061037296,14827.0,12.0,0,Large Families
4247,Lydia Brown,0,64,1.0,3.0,0.0,1.0,3850.0,3570.0,22.0,455.0,544.0,181.0,1445.0,1117.0,1300.0,664.0,609.0,325.0,0.160802242558069,2005.0,1,38.76404708614663,-9.103232207959206,13735.0,0.2803057881325081,0.2599199126319621,0.0813250819075355,0.0331270476883873,0.0396068438296323,0.0131780123771386,0.1052056789224608,0.0946487076811066,0.0483436476155806,0.0443392792136876,13735.0,19.0,3,Large Families
38778,Rodolfo Judkins,1,59,2.0,1.0,1.0,1.0,5368.0,1544.0,22.0,392.0,674.0,235.0,1386.0,643.0,519.0,685.0,736.0,622.0,0.2625350505823806,2011.0,0,38.74444754260634,-9.21996709233602,12182.0,0.440650139550156,0.1267443769495977,0.0527827942866524,0.0321786241996388,0.0553275324248891,0.0192907568543753,0.1137744212772943,0.0426038417337054,0.056230504022328,0.0604170087013626,12182.0,13.0,0,Large Families
38831,Ellen Martin,0,67,2.0,1.2,0.0,1.0,5120.0,1546.0,17.0,444.0,449.0,313.0,491.0,1300.0,653.0,949.0,1241.0,667.0,0.2301965116539481,2008.0,0,38.75017326702696,-9.186588760732352,12506.0,0.4094034863265632,0.1236206620822005,0.1039501039501039,0.0355029585798816,0.0359027666719974,0.0250279865664481,0.03926115464577,0.0522149368303214,0.0758835758835758,0.0992323684631377,12506.0,16.0,0,Large Families
34756,Arnold Dunagan,1,32,1.0,2.0,1.0,1.0,4081.0,1592.0,23.0,508.0,403.0,234.0,1886.0,1519.0,643.0,1701.0,1275.0,440.0,0.1218919992688711,2015.0,0,38.76221722370762,-9.165978348715562,13842.0,0.2948273370900159,0.1150122814622164,0.1097384770986851,0.0366998988585464,0.0291142898425083,0.0169050715214564,0.1362519867071232,0.0464528247363097,0.1228868660598179,0.0921109666233203,13842.0,9.0,0,Large Families
26962,Natasha Burris,0,32,5.0,2.0,2.0,1.0,6064.0,1727.0,17.0,453.0,363.0,452.0,945.0,744.0,252.0,762.0,1156.0,390.0,0.1253083756931401,2012.0,1,38.78097429940438,-9.165205759742332,12918.0,0.4694225112246478,0.1336894256076792,0.0575940548072457,0.0350673478866697,0.0281003251277287,0.0349899365226815,0.0731537389688806,0.0195076637250348,0.0589874593590339,0.0894875367703978,12918.0,12.0,0,Large Families
39032,Therese Foxworth,0,29,4.0,2.0,1.0,1.0,6035.0,1469.0,18.0,511.0,416.0,146.0,239.0,1195.0,758.0,770.0,1145.0,561.0,0.3354020525918939,2018.0,0,38.71750073180435,-9.145358223667005,12684.0,0.4757962787764112,0.1158152002522863,0.0942131819615263,0.0402869757174392,0.0327972248502049,0.0115105644906969,0.0188426363923052,0.0597603279722485,0.0607064017660044,0.0902712078208766,12684.0,6.0,0,Large Families
31665,Olivia Piper,0,84,3.0,2.0,1.0,1.0,4312.0,1732.0,20.0,439.0,722.0,176.0,1394.0,1784.0,1033.0,936.0,1427.0,2.0,0.0705833733157248,2015.0,0,38.72971849825223,-9.06539829236088,13955.0,0.3089931924041562,0.1241132210677176,0.1278394840558939,0.031458258688642,0.0517377284127552,0.0126119670369043,0.0998925116445718,0.0740236474381942,0.067072733787173,0.1022572554639914,13955.0,9.0,0,Large Families
17100,Alfonzo Rodriguez,1,71,4.0,2.0,1.0,1.0,4121.0,1449.0,11.0,425.0,607.0,265.0,1339.0,1071.0,1155.0,895.0,1862.0,699.0,0.2573906373882412,2011.0,1,38.76584684828459,-9.195277814739134,13189.0,0.3124573508226552,0.109864280840094,0.0812040336644173,0.0322238228827052,0.0460232011524755,0.0200925013268632,0.1015239972704526,0.0875729774812343,0.0678595799529911,0.1411782546061111,13189.0,13.0,0,Large Families
47574,Melissa Rose,0,38,7.0,2.0,1.0,2.0,5501.0,1274.0,17.0,562.0,549.0,242.0,191.0,448.0,623.0,819.0,1351.0,265.0,0.2625559676493205,2009.0,0,38.775960049342174,-9.066971436386355,11560.0,0.4758650519031142,0.1102076124567474,0.0387543252595155,0.0486159169550173,0.0474913494809688,0.0209342560553633,0.0165224913494809,0.0538927335640138,0.0708477508650519,0.1168685121107266,5780.0,15.0,0,Large Families
38279,Josephine Marotta,0,37,2.0,1.0,1.0,1.0,4071.0,1551.0,23.0,470.0,692.0,217.0,959.0,450.0,753.0,805.0,1095.0,673.0,0.0531527095423882,2010.0,0,38.78757189885191,-9.097898342887133,11063.0,0.367983367983368,0.1401970532405315,0.0406761276326493,0.0424839555274337,0.0625508451595408,0.0196149326584109,0.0866853475549127,0.0680647202386332,0.0727650727650727,0.0989785772394468,11063.0,14.0,0,Large Families
3131,Warren Scott,1,65,4.0,2.0,1.0,1.0,5817.0,3206.0,23.0,538.0,437.0,550.0,1175.0,1499.0,1080.0,513.0,1492.0,124.0,0.315268730252482,2002.0,1,38.72474551273902,-9.155283821128675,16307.0,0.3567179738762495,0.1966026859630833,0.0919237137425645,0.0329919666400932,0.0267983074753173,0.0337278469368982,0.0720549457288281,0.0662292267124547,0.031458882688416,0.0914944502360949,16307.0,22.0,3,Large Families
34659,Patty Dixon,0,84,7.0,2.0,0.0,1.0,5425.0,1093.0,21.0,564.0,485.0,309.0,1757.0,1324.0,659.0,1094.0,915.0,315.0,0.192617615681217,2007.0,0,38.781798667813945,-9.183223621173262,13625.0,0.3981651376146789,0.0802201834862385,0.0971743119266055,0.041394495412844,0.0355963302752293,0.0226788990825688,0.1289541284403669,0.0483669724770642,0.0802935779816513,0.0671559633027523,13625.0,17.0,0,Large Families
30497,Andrew Hill,1,62,3.0,2.0,1.0,1.0,3361.0,1571.0,9.0,232.0,489.0,374.0,1395.0,711.0,790.0,1042.0,1021.0,504.0,0.4009151689060408,2011.0,0,38.80297210399115,-9.091547556912204,10986.0,0.305934826142363,0.1430001820498816,0.0647187329328236,0.0211177862734389,0.0445111960677225,0.0340433278718368,0.1269797924631349,0.0719097032586928,0.0948479883488075,0.092936464591298,10986.0,13.0,0,Large Families
19074,David Dorn,1,65,4.0,4.0,1.0,2.0,4408.0,1904.0,21.0,674.0,524.0,309.0,1149.0,986.0,1265.0,1020.0,453.0,17.0,0.2414326412365562,2007.0,1,38.73432218157545,-9.18686481571374,12692.0,0.3473053892215569,0.1500157579577686,0.0776867317995587,0.0531043176804286,0.0412858493539237,0.0243460447526,0.0905294673810274,0.0996690828868578,0.0803655846202332,0.0356917743460447,6346.0,17.0,0,Large Families
914,Maria Meyer,0,32,2.0,3.0,2.0,1.0,2448.0,1818.0,15.0,533.0,441.0,290.0,1509.0,964.0,762.0,1154.0,779.0,158.0,0.2180007395664069,2010.0,1,38.74905532018243,-9.15957537572263,10698.0,0.2288278182837913,0.1699383062254627,0.0901103009908394,0.0498223967096653,0.04122265844083,0.0271078706300243,0.141054402692092,0.071228266965788,0.1078706300243036,0.0728173490372032,10698.0,14.0,2,Large Families
23220,Roger Coyne,1,62,4.0,1.0,1.0,1.0,6264.0,1809.0,19.0,500.0,631.0,314.0,760.0,1254.0,951.0,795.0,1033.0,1191.0,0.2483275600570871,2014.0,1,38.69813441799975,-9.172403346693104,14311.0,0.4377052616868143,0.1264062609181748,0.0876249039200614,0.0349381594577597,0.0440919572356928,0.0219411641394731,0.0531060023757948,0.066452379288659,0.055551673537838,0.0721822374397316,14311.0,10.0,0,Large Families
852,Tom Boger,1,62,3.0,3.0,1.0,1.0,3458.0,3291.0,23.0,591.0,489.0,135.0,1200.0,1198.0,1204.0,1128.0,1478.0,907.0,0.2849994643543742,2007.0,1,38.73924090281604,-9.21476707684662,14172.0,0.2440022579734688,0.2322184589331075,0.0845328817386395,0.0417019475021168,0.0345046570702794,0.0095258255715495,0.0846740050804403,0.0849562517640417,0.0795935647756138,0.1042901495907423,14172.0,17.0,3,Large Families
1888,Robert White,1,37,0.0,2.0,1.0,1.0,7187.0,508.0,21.0,438.0,588.0,202.0,908.0,1290.0,1206.0,688.0,1040.0,144.0,0.007466763937724,2011.0,1,38.73417644078513,-9.196037748129315,14055.0,0.511348274635361,0.0361437210956954,0.0917822838847385,0.0311632870864461,0.0418356456776947,0.0143721095695482,0.0646033440056919,0.0858057630736392,0.0489505514051938,0.0739950195659907,14055.0,13.0,3,Large Families
27074,Leisha Roupe,0,51,5.0,2.0,1.0,1.0,6327.0,1872.0,22.0,564.0,670.0,321.0,879.0,1354.0,952.0,1049.0,811.0,290.0,0.2567522694097266,2010.0,1,38.77172757973858,-9.110176098909069,14799.0,0.4275288870869653,0.1264950334482059,0.0914926684235421,0.0381106831542671,0.0452733292790053,0.0216906547739712,0.0593959051287249,0.0643286708561389,0.0708831677816068,0.0548010000675721,14799.0,14.0,0,Large Families
15347,James Jones,1,53,0.0,4.0,1.0,2.0,5821.0,1773.0,17.0,551.0,327.0,191.0,1117.0,894.2,1645.0,1402.0,726.0,424.0,0.2564428069654986,2009.0,1,38.73724844661732,-9.161626311955208,14447.2,0.4029154438230245,0.1227227421230411,0.0618943463093194,0.0381388781217121,0.0226341436402901,0.0132205548479982,0.0773160197131624,0.1138628938479428,0.0970430256381859,0.0502519519353231,7223.6,15.0,0,Large Families
501,Heather Sevilla,0,23,2.0,1.0,0.0,1.0,5590.0,1535.0,15.0,455.0,327.0,353.0,522.0,1270.0,1282.0,1002.0,1271.0,726.0,0.1078020789727273,2024.0,1,38.702662623974966,-9.220638343528249,13607.0,0.4108179613434262,0.1128095833027118,0.0933343132211361,0.0334386712721393,0.0240317483648122,0.025942529580363,0.0383626074814433,0.0942162122436981,0.07363856838392,0.0934078048063496,13607.0,0.0,3,Large Families
12212,Albert Winkler,1,71,3.0,1.0,1.0,1.0,4371.0,4164.0,18.0,309.0,524.0,295.0,1059.0,962.0,596.0,1029.0,1517.0,649.0,0.1820699884921578,2004.0,1,38.72516896011686,-9.127236396264694,14826.0,0.2948199109672197,0.2808579522460542,0.0648860110616484,0.0208417644678267,0.0353433157965735,0.0198974774045595,0.0714285714285714,0.040199649264805,0.0694050991501416,0.1023202482125994,14826.0,20.0,0,Large Families
47701,Thomas Leong,1,74,1.0,2.0,0.0,1.0,4722.0,3532.0,11.2,350.0,630.0,286.0,1578.0,1370.0,1201.0,1274.0,1522.0,509.0,0.1209607504845698,2007.0,0,38.714441892658144,-9.170506194530434,16465.0,0.2867901609474643,0.2145156392347403,0.0832068023079259,0.0212572122684482,0.0382629820832068,0.0173701791679319,0.0958396598846037,0.0729426055268751,0.0773762526571515,0.092438505921652,16465.0,17.0,0,Large Families
18309,Priscilla Luna,0,26,2.0,3.0,0.0,1.0,4766.0,1712.0,14.0,422.0,403.0,164.0,1377.0,1581.0,1050.0,857.0,1503.0,307.0,0.144332983734271,2021.0,1,38.74194882297331,-9.198132587046215,13835.0,0.3444886158294181,0.1237441272135887,0.1142753885074087,0.0305023491145645,0.0291290205999277,0.0118539934947596,0.0995301770870979,0.0758944705457173,0.0619443440549331,0.108637513552584,13835.0,3.0,0,Large Families
33363,Doris Pierce,0,38,3.0,2.0,1.0,1.0,4419.0,2433.0,12.0,442.0,432.0,267.0,27.0,1601.0,1211.0,1361.0,849.0,532.0,0.2022015030567278,2007.0,0,38.7483852641502,-9.145282190844869,13042.0,0.3388284005520626,0.1865511424628124,0.122757245821193,0.0338905075908603,0.0331237540254562,0.0204723201962889,0.002070234626591,0.0928538567704339,0.1043551602514951,0.0650973777028063,13042.0,17.0,0,Large Families
43074,Domingo Webb,1,57,4.0,1.0,1.0,1.0,6707.0,1279.0,16.0,343.0,539.0,204.0,1082.0,1711.0,1403.0,892.0,1183.0,514.0,0.2624413394996108,2010.0,0,38.76193822488999,-9.18797725224257,15343.0,0.4371374568207,0.0833604901257902,0.1115166525451345,0.0223554715505442,0.0351300267222837,0.0132959655869125,0.070520758652154,0.0914423515609724,0.0581372612917943,0.0771035651437137,15343.0,14.0,0,Large Families
28299,Scott Davis,1,70,4.0,0.0,2.0,1.0,3964.0,2393.0,21.0,508.0,419.0,231.0,1352.0,502.0,1095.0,1121.0,1064.0,588.0,0.1783578409035777,2013.0,1,38.72893068960311,-9.197281985551218,12649.0,0.3133844572693494,0.1891849158036208,0.0396869317732627,0.0401612775713495,0.0331251482330619,0.018262313226342,0.1068859198355601,0.0865681081508419,0.0886236066092181,0.0841173215273934,12649.0,11.0,0,Large Families
14454,Louise Boyd,0,58,4.0,3.0,1.0,1.0,4111.0,2665.0,16.0,511.0,520.0,304.0,920.0,1013.0,677.0,514.0,884.0,664.0,0.2494125978788938,2010.0,1,38.77436887205263,-9.111559734654742,12119.0,0.3392194075418764,0.219902632230382,0.0835877547652446,0.0421651951481145,0.0429078306790989,0.0250845779354732,0.0759138542784058,0.0558626949418268,0.0424127403251093,0.0729433121544681,12119.0,14.0,0,Large Families
9897,Ruby Medina,0,59,3.0,1.0,1.0,1.0,4465.0,917.0,15.0,597.0,317.0,410.0,743.0,754.0,1101.0,1237.0,875.0,490.0,0.2574399939681653,2009.0,1,38.78098438515991,-9.145554948112004,11416.0,0.3911177295024527,0.0803258584442887,0.0660476524176594,0.0522950245269796,0.0277680448493342,0.0359145059565522,0.0650840925017519,0.0964435879467414,0.1083566923615977,0.0766468114926419,11416.0,15.0,0,Large Families
2554,Mike Chee,1,76,5.0,3.0,2.0,1.0,7492.0,1398.0,19.0,464.0,498.0,290.0,434.0,1353.0,1587.0,1002.0,1159.0,732.0,0.2222032633720729,2012.0,1,38.77263740944038,-9.171333534262594,15677.0,0.4778975569305352,0.0891752248516935,0.086304777699815,0.0295974995215921,0.0317662818141226,0.018498437200995,0.0276838680870064,0.1012311028895834,0.0639152899151623,0.0739299610894941,15677.0,12.0,2,Large Families
14791,Elaine Cousin,0,25,3.0,2.0,1.0,1.0,5188.0,2427.0,8.0,413.0,478.0,370.0,1130.0,1308.0,855.0,793.0,1074.0,676.0,0.3626229041680296,2022.0,1,38.80194416274304,-9.12353241876836,14036.0,0.3696209746366486,0.1729125106868053,0.0931889427187232,0.0294243374180678,0.0340552864063835,0.0263607865488743,0.0805072670276432,0.0609147905386149,0.0564975776574522,0.0765175263607865,14036.0,2.0,0,Large Families
15201,Mary Lamoureux,0,76,2.0,3.0,1.0,1.0,5976.0,1252.0,13.0,564.0,474.0,259.0,760.0,1024.0,1234.0,755.0,1319.0,1185.0,0.1533564217944578,2015.0,1,38.72571993765665,-9.179254034419587,13617.0,0.4388631857237277,0.0919438936623338,0.0752001175001836,0.041418814716898,0.0348094293897334,0.0190203422192847,0.0558125872071675,0.0906220165969009,0.0554453991334361,0.0968642138503341,13617.0,9.0,0,Large Families
1747,Mary Rener,0,44,3.0,1.0,1.0,1.0,4222.0,3016.0,19.0,492.0,608.0,202.0,825.0,1363.0,265.0,619.0,940.0,875.0,0.3583694833544575,2016.0,1,38.749876713101145,-9.136706524496208,12552.0,0.3363607393244104,0.2402804333970682,0.1085882727852135,0.0391969407265774,0.0484384958572339,0.0160930528999362,0.0657265774378585,0.0211121733588272,0.049314850223072,0.0748884639898024,12552.0,8.0,1,Large Families
31401,Pauline Vetrano,0,46,2.0,2.0,1.0,1.0,5376.0,1745.0,22.0,413.0,482.0,408.0,1187.0,537.0,469.0,1169.0,534.0,80.0,0.2351948041676187,2011.0,0,38.76807895303096,-9.104173591494224,12320.0,0.4363636363636363,0.1416396103896104,0.0435876623376623,0.0335227272727272,0.0391233766233766,0.0331168831168831,0.0963474025974026,0.0380681818181818,0.0948863636363636,0.0433441558441558,12320.0,13.0,0,Large Families
39836,Abraham Swoager,1,54,3.0,3.0,1.0,1.0,4896.0,676.0,18.0,499.0,417.0,231.0,708.0,1695.0,1515.0,613.0,553.0,886.0,0.2574202864628635,2009.0,0,38.74370693440368,-9.177134236756114,11803.0,0.4148097941201389,0.0572735745149538,0.1436075574006608,0.0422773871049733,0.0353300008472422,0.0195712954333644,0.059984749639922,0.1283571973227145,0.0519359484876726,0.0468524951283571,11803.0,15.0,0,Large Families
19571,Jerome Whitney,1,38,4.0,1.0,1.0,1.0,4353.0,2444.0,14.6,426.0,479.0,232.0,652.0,959.0,1265.0,438.0,937.0,211.0,0.2921798869598632,2011.0,1,38.75945263007025,-9.120986100961115,12185.0,0.357242511284366,0.200574476815757,0.0787033237587197,0.034961017644645,0.0393106278210915,0.0190398030365203,0.053508411981945,0.1038161674189577,0.0359458350430857,0.0768978251949117,12185.0,13.0,0,Large Families
22415,Laura Rice,0,62,2.0,2.0,1.0,1.0,6318.0,1603.0,17.0,351.0,489.0,339.0,581.0,903.0,1154.0,1244.0,1016.0,719.0,0.2673780490524351,2009.0,1,38.75196568271485,-9.174564693354297,13998.0,0.4513501928846978,0.1145163594799257,0.0645092156022288,0.0250750107158165,0.0349335619374196,0.0242177453921988,0.0415059294184883,0.0824403486212316,0.088869838548364,0.0725817973996285,13998.0,15.0,0,Large Families
30360,Gladys Stetler,0,56,5.0,2.0,1.0,1.0,4194.0,1469.0,22.0,586.0,581.0,316.0,1218.0,978.0,481.0,272.0,1424.0,418.0,0.117642038134634,2008.0,0,38.766039086219706,-9.207861103382491,11519.0,0.364094105391093,0.1275284312874381,0.0849032034030731,0.0508724715687125,0.0504384061116416,0.0274329368868825,0.1057383453424776,0.0417570969702231,0.0236131608646583,0.1236218421737998,11519.0,16.0,0,Large Families
21149,Lee Falkenhagen,1,78,7.0,1.0,2.0,1.0,2402.0,1474.0,16.0,499.0,553.0,227.0,1639.0,1298.0,1192.0,934.0,1439.0,772.0,0.268071771565293,2014.0,1,38.75298013244764,-9.168217591635289,11657.0,0.206056446770181,0.1264476280346572,0.1113494037917131,0.0428068971433473,0.0474393068542506,0.0194732778587972,0.1406022132624174,0.1022561550999399,0.080123530925624,0.1234451402590718,11657.0,10.0,0,Large Families
4192,Elizabeth Ott,0,66,4.0,3.0,2.0,2.0,4181.0,744.0,20.0,356.0,757.0,245.0,1638.0,1429.0,1591.0,1637.0,830.0,774.0,0.0348186871545799,2015.0,1,38.76231513047331,-9.153918863161133,13408.0,0.3118287589498806,0.055489260143198,0.1065781622911694,0.0265513126491646,0.056458830548926,0.0182726730310262,0.1221658711217183,0.1186605011933174,0.1220912887828162,0.0619033412887828,6704.0,9.0,3,Large Families
17300,Jennifer Eason,0,29,4.0,4.0,1.0,2.0,5892.0,883.0,24.0,623.0,466.0,396.0,945.0,768.0,1327.0,1470.0,477.0,249.0,0.2696468323803985,2018.0,1,38.73088704901859,-9.12627575275584,13247.0,0.4447799501773986,0.066656601494678,0.0579753906544878,0.0470295161168566,0.0351777761002491,0.0298935608062202,0.0713369064693893,0.1001736242168038,0.1109685211746055,0.0360081527893107,6623.5,6.0,0,Large Families
24796,Rita Hacker,0,40,4.0,2.0,1.0,1.0,5669.0,3766.0,19.0,468.0,430.0,313.0,1320.0,777.0,1501.0,1027.0,980.0,329.0,0.1002809960663381,2005.0,1,38.764907999541904,-9.131906887157086,16251.0,0.3488400713802227,0.2317395852562919,0.0478124423112423,0.028798227801366,0.0264599101593748,0.0192603532090332,0.0812257707218017,0.0923635468586548,0.0631961110085533,0.0603039812934588,16251.0,19.0,0,Large Families
13018,Misty Scales,0,40,6.0,1.0,1.0,1.0,7050.0,2083.0,13.0,440.0,567.0,312.0,889.0,781.0,845.0,1128.0,1233.0,665.0,0.3666604410082066,2011.0,1,38.70841485267335,-9.207666484085356,15328.0,0.4599425887265135,0.1358950939457202,0.0509525052192066,0.028705636743215,0.036991127348643,0.0203549060542797,0.0579984342379958,0.0551278705636743,0.0735908141962421,0.0804410229645093,15328.0,13.0,0,Large Families
16594,Eduardo Hadley,1,29,0.0,1.6,0.0,2.0,5184.0,2257.0,17.0,382.0,130.0,273.0,801.0,1214.0,1660.0,740.0,1171.0,312.0,0.2352966054423527,2018.0,1,38.76074461764447,-9.166239775799005,13812.0,0.3753258036490008,0.1634086301766579,0.0878945844193455,0.0276571097596293,0.0094121054155806,0.0197654213727193,0.0579930495221546,0.120185346075876,0.0535766000579206,0.0847813495511149,6906.0,6.0,2,Large Families
16835,June Adams,0,28,2.0,1.0,1.0,1.0,4231.0,435.0,17.0,532.0,501.0,277.0,595.0,591.0,1110.0,693.0,835.0,412.0,0.1498490105080958,2019.0,1,38.74680199872304,-9.211779482512569,9800.0,0.431734693877551,0.0443877551020408,0.0603061224489795,0.0542857142857142,0.0511224489795918,0.0282653061224489,0.0607142857142857,0.1132653061224489,0.0707142857142857,0.085204081632653,9800.0,5.0,0,Large Families
5809,Dennis Pollard,1,43,3.0,1.0,1.0,1.0,5369.0,2325.0,14.0,435.0,717.0,206.0,1493.0,1051.0,1312.0,1078.0,1188.0,248.0,0.2193728584059324,2008.0,1,38.77789829489367,-9.181315213680412,15174.0,0.3538289178858574,0.153222617635429,0.0692632133913272,0.0286674574930802,0.0472518782127323,0.0135758534335046,0.0983919862923421,0.0864636878871754,0.0710425728219322,0.0782918149466192,15174.0,16.0,2,Large Families
