customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
31953,Sheri Ramirez,0,68,1.0,1.0,0.0,1.0,2676.0,861.0,19.0,1248.0,217.0,48.0,0.0,2.0,574.0,178.0,332.0,343.0,0.2188675560751349,2004.0,0,38.76863416700282,-9.128947738566758,6136.0,0.4361147327249022,0.1403194263363754,0.0003259452411994,0.2033898305084746,0.0353650586701434,0.0078226857887874,0.0,0.0935462842242503,0.0290091264667535,0.0541069100391134,6136.0,20.0,0,Vegetarians
32722,Maria Hunnell,0,73,1.0,1.0,1.0,1.0,2813.0,808.0,12.6,1005.0,134.0,108.0,0.0,1.0,161.0,459.0,448.0,188.0,0.4245881669058016,2008.0,0,38.74912137295652,-9.164485548414577,5937.0,0.4738083207006905,0.136095671214418,0.0001684352366515,0.169277412834765,0.022570321711302,0.0181910055583628,0.0,0.0271180731008927,0.0773117736230419,0.0754589860198753,5937.0,16.0,0,Vegetarians
541,Albert Perkins,1,68,1.0,0.0,1.0,1.0,2856.0,246.0,10.0,1228.0,296.0,188.0,0.0,1.0,594.0,217.0,495.0,311.0,0.2366585174208092,2013.0,1,38.76652040855336,-9.152332374629568,6121.0,0.4665904264009148,0.0401895115177258,0.0001633719980395,0.2006208135925502,0.0483581114197026,0.0307139356314327,0.0,0.0970429668354844,0.0354517235745793,0.0808691390295703,6121.0,11.0,1,Vegetarians
18846,Mitchel Moore,1,42,1.0,1.0,1.0,2.0,7146.0,1105.0,12.0,1309.0,371.0,9.0,1.0,0.0,417.0,266.0,483.0,125.0,0.2383450097035362,2011.0,1,38.78463485372236,-9.146258303856204,11107.0,0.643378049878455,0.0994868101197443,0.0,0.1178536058341586,0.0334023588727829,0.00081029981093,9.003331232556046e-05,0.0375438912397587,0.023948861078599,0.0434860898532457,5553.5,13.0,2,Vegetarians
31473,Alfred Martin,1,71,1.0,0.4,1.0,1.0,3162.0,568.0,11.0,831.0,376.0,80.0,2.0,0.0,499.0,7.0,364.0,392.0,0.1327824220553123,2012.0,0,38.74660860480808,-9.15045303474048,5889.0,0.5369332654100866,0.0964510103582951,0.0,0.141110545084055,0.0638478519273221,0.0135846493462387,0.0003396162336559,0.0847342502971642,0.0011886568177958,0.0618101545253863,5889.0,12.0,0,Vegetarians
20555,Ida Birch,0,45,1.0,1.0,0.0,1.0,3841.0,18.0,19.0,1022.0,344.0,26.0,1.0,1.0,348.0,202.0,706.0,213.0,0.2768666574156883,2010.0,1,38.73618715854605,-9.161625944964804,6509.0,0.5901060070671378,0.0027654017514211,0.0001536334306345,0.1570133661084652,0.05284990013827,0.0039944691964971,0.0001536334306345,0.0534644338608081,0.0310339529881702,0.1084652020279612,6509.0,14.0,0,Vegetarians
43,Marsha Wallace,0,46,1.0,1.0,1.0,1.0,2849.0,151.0,16.0,1191.0,361.0,181.0,1.0,1.0,322.0,236.0,400.0,391.0,0.2079933409282107,2011.0,1,38.77167563903652,-9.170996585430588,5693.0,0.5004391357807835,0.0265238011593184,0.0001756543123133,0.2092042859652204,0.0634112067451256,0.0317934305287194,0.0001756543123133,0.0565606885649042,0.0414544177059546,0.0702617249253469,5693.0,13.0,2,Vegetarians
5236,Rae Moore,0,82,1.0,1.0,1.0,1.0,2389.0,85.0,16.0,765.0,366.0,50.0,1.0,1.0,571.0,204.0,638.0,173.0,0.2885392509111869,2009.0,1,38.76884229654129,-9.188601018623125,5070.0,0.4712031558185404,0.0167652859960552,0.0001972386587771,0.150887573964497,0.072189349112426,0.009861932938856,0.0001972386587771,0.1126232741617357,0.0402366863905325,0.1258382642998027,5070.0,15.0,2,Vegetarians
9059,Jean Monreal,0,81,1.0,1.0,0.0,2.0,7797.0,31.0,24.0,867.0,174.0,116.0,1.0,2.0,397.0,317.0,577.0,378.0,0.3651046838479724,2009.0,1,38.746384113165455,-9.16044039356736,10279.0,0.7585368226481175,0.0030158575736939,0.0001945714563673,0.0843467263352466,0.0169277167039595,0.0112851444693063,9.728572818367544e-05,0.0386224340889191,0.0308395758342251,0.0561338651619807,5139.5,15.0,2,Vegetarians
37629,Caitlin Tyler,0,60,1.0,0.0,1.0,1.0,3026.0,12.0,7.0,951.0,383.0,253.0,0.0,1.0,177.0,197.0,431.0,247.0,0.177800968331196,2008.0,0,38.72192399997991,-9.176647639501862,5431.0,0.5571717915669305,0.0022095378383354,0.0001841281531946,0.1751058736880869,0.0705210826735407,0.0465844227582397,0.0,0.0325906831154483,0.0362732461793408,0.0793592340268827,5431.0,16.0,0,Vegetarians
25237,Steven Padberg,1,73,1.0,0.0,0.0,1.0,3553.0,31.0,13.0,1206.0,204.0,13.0,1.0,1.0,403.0,219.0,403.0,345.0,0.2314766660578524,2012.0,0,38.72522943940904,-9.17250221349523,6034.0,0.5888299635399403,0.0051375538614517,0.0001657275439177,0.1998674179648657,0.033808418959231,0.0021544580709313,0.0001657275439177,0.066788200198873,0.036294332117998,0.066788200198873,6034.0,12.0,0,Vegetarians
40206,Mary Knutson,0,54,1.0,0.0,0.0,1.0,2828.0,148.0,19.0,1149.0,84.0,131.0,0.0,0.0,592.0,350.0,510.0,95.0,0.3934269976325106,2013.0,0,38.72639417469039,-9.134195402473337,5792.0,0.4882596685082873,0.0255524861878453,0.0,0.1983770718232044,0.0145027624309392,0.0226174033149171,0.0,0.1022099447513812,0.0604281767955801,0.0880524861878453,5792.0,11.0,0,Vegetarians
7960,Mary Stephens,0,57,1.0,0.0,1.0,1.0,3442.0,282.0,7.0,920.0,332.0,268.0,2.0,1.0,246.0,94.0,500.0,206.0,0.3564656395048315,2011.0,1,38.74042246652511,-9.161452234627552,6087.0,0.5654673895186463,0.0463282405125677,0.0001642845408247,0.1511417775587317,0.0545424675538031,0.0440282569410218,0.0003285690816494,0.0404139970428782,0.0154427468375225,0.0821422704123542,6087.0,13.0,3,Vegetarians
33339,Robert Stephens,1,56,1.0,0.0,0.0,1.0,2483.0,668.0,19.0,750.0,328.0,3.0,0.0,0.0,388.0,133.0,442.0,370.0,0.1026542860383191,2011.0,0,38.721976280434205,-9.167197735806417,5195.0,0.4779595765158806,0.1285851780558229,0.0,0.1443695861405197,0.0631376323387872,0.000577478344562,0.0,0.0746871992300288,0.0256015399422521,0.0850818094321463,5195.0,13.0,0,Vegetarians
44328,Sheryl Adair,0,62,1.0,0.0,0.0,1.0,3613.0,420.0,16.0,1284.0,278.0,129.0,0.0,1.0,777.0,151.0,608.0,243.0,0.3873533749283708,2008.0,0,38.734219004308095,-9.172784583957888,7261.0,0.4975898636551439,0.0578432722765459,0.0001377220768489,0.1768351466740118,0.0382867373639994,0.0177661479135105,0.0,0.1070100537116099,0.0207960336041867,0.0837350227241426,7261.0,16.0,0,Vegetarians
39150,Loretta Arcement,0,28,1.0,1.0,1.0,1.0,3139.0,49.0,17.0,1218.0,272.0,124.0,0.0,0.0,208.0,237.0,376.0,19.0,0.4752715282004933,2014.0,0,38.751460553297136,-9.132897694154076,5623.0,0.5582429308198471,0.0087142094967099,0.0,0.2166103503467899,0.048372754757247,0.0220522852569802,0.0,0.036990930108483,0.0421483194024542,0.0668682198114885,5623.0,10.0,0,Vegetarians
42641,Dustin Moye,1,77,1.0,0.0,0.0,2.0,3463.0,343.0,21.0,1206.0,430.0,6.0,1.0,0.0,479.0,46.0,415.0,230.0,0.1922965686389642,2008.0,0,38.74012868965954,-9.172447811603725,6389.0,0.5420253560807639,0.0536860228517764,0.0,0.1887619345750508,0.0673031773360463,0.0009391141023634,0.0001565190170605,0.0749726091720144,0.0071998747847863,0.0649553920801377,3194.5,16.0,0,Vegetarians
1000,Valeria Replogle,0,51,1.0,1.0,1.0,1.0,2550.0,432.0,8.0,662.0,284.0,95.0,1.0,1.0,617.0,231.0,659.0,95.0,0.2239685472248608,2009.0,1,38.76211600125031,-9.19570997523954,5532.0,0.4609544468546638,0.0780911062906724,0.0001807664497469,0.1196673897324656,0.0513376717281272,0.017172812725958,0.0001807664497469,0.1115328994938539,0.0417570498915401,0.1191250903832248,5532.0,15.0,3,Vegetarians
45512,Ricky Goffinet,1,55,1.0,0.0,0.0,1.0,2761.0,203.0,6.0,739.0,355.0,216.0,1.0,2.0,692.0,210.0,473.0,19.0,0.1986979218475445,2005.0,0,38.78673104191002,-9.13727539811897,5652.0,0.4884996461429582,0.0359164897381457,0.0003538570417551,0.1307501769285208,0.0628096249115357,0.0382165605095541,0.0001769285208775,0.1224345364472753,0.0371549893842887,0.0836871903750884,5652.0,19.0,0,Vegetarians
15413,Barbara Morones,0,57,1.0,0.0,1.0,1.0,2581.0,117.0,14.0,922.0,178.0,22.0,0.0,0.0,390.0,43.0,546.0,204.0,0.3400135261263903,2009.0,1,38.73677005567614,-9.144972849107289,4799.0,0.5378203792456762,0.0243800791831631,0.0,0.1921233590331319,0.0370910606376328,0.0045842883934152,0.0,0.0812669306105438,0.0089602000416753,0.1137737028547614,4799.0,15.0,1,Vegetarians
20539,Mabel Shamblin,0,70,1.0,1.0,1.0,1.0,3002.0,179.0,15.0,959.0,208.0,132.0,1.0,1.0,594.0,239.0,497.0,366.0,0.2526940318296679,2011.0,1,38.75948940774875,-9.177512667198844,5812.0,0.5165175498967653,0.0307983482450103,0.0001720578114246,0.1650034411562285,0.0357880247763248,0.0227116311080523,0.0001720578114246,0.1022023399862353,0.0411218169304886,0.0855127322780454,5812.0,13.0,0,Vegetarians
30680,Charles Tavira,1,38,1.0,1.0,0.0,1.0,2530.0,291.0,21.0,921.0,395.0,243.0,0.0,1.0,412.0,291.0,342.0,274.0,0.2755766705959262,2012.0,0,38.73517168499211,-9.187455428194353,5426.0,0.4662734979727239,0.0536306671581275,0.0001842978252856,0.1697382970880943,0.0727976409878363,0.0447843715444157,0.0,0.0759307040176925,0.0536306671581275,0.0630298562476962,5426.0,12.0,0,Vegetarians
11507,Eula Cook,0,63,1.0,0.0,0.0,1.0,2911.0,521.0,15.0,991.0,367.0,41.0,1.0,1.0,718.0,67.0,349.0,342.0,0.2732223040955168,2007.0,1,38.76634540655999,-9.17097131693088,5967.0,0.4878498407910173,0.0873135579017932,0.0001675884028825,0.1660801072565778,0.061504943857885,0.0068711245181833,0.0001675884028825,0.1203284732696497,0.0112284229931288,0.0584883526059996,5967.0,17.0,2,Vegetarians
5626,Brandi Wallenbrock,0,74,1.0,1.0,1.0,1.0,3437.0,344.0,17.0,1106.0,157.0,20.0,0.0,0.0,654.0,322.0,648.0,218.0,0.4796377272276249,2008.0,1,38.73119557455885,-9.195642475534225,6688.0,0.5139055023923444,0.0514354066985645,0.0,0.1653708133971292,0.0234748803827751,0.0029904306220095,0.0,0.0977870813397129,0.048145933014354,0.09688995215311,6688.0,16.0,3,Vegetarians
39041,Alice Dobson,0,72,1.0,0.0,0.0,1.0,2499.0,563.0,17.0,728.0,360.0,22.0,0.0,0.0,391.0,134.0,336.0,241.0,-0.0369029714201583,2006.0,0,38.74994440486037,-9.125513792146783,5033.0,0.4965229485396384,0.111861712696205,0.0,0.1446453407510431,0.0715279157560103,0.0043711504073117,0.0,0.0776872640572223,0.026624279753626,0.0667593880389429,5033.0,18.0,0,Vegetarians
16430,William Darling,1,63,1.0,0.0,0.0,1.0,5353.0,710.0,10.0,1199.0,434.0,211.0,0.0,0.0,573.0,359.0,314.0,200.0,0.1853650684592949,2006.0,1,38.74308401873369,-9.129208480019129,9153.0,0.584835573036163,0.0775701955642958,0.0,0.1309953020867475,0.0474161477111329,0.0230525510761498,0.0,0.0626024254342838,0.0392221129684256,0.0343056921228012,9153.0,18.0,1,Vegetarians
37246,Tommy Perry,0,37,1.0,1.0,0.0,1.0,5311.0,458.0,10.0,1129.0,243.0,6.0,1.0,1.0,376.0,90.0,505.0,339.0,0.2620759938218499,2010.0,0,38.720416243665525,-9.1700492694547,8120.0,0.654064039408867,0.0564039408866995,0.0001231527093596,0.139039408866995,0.0299261083743842,0.0007389162561576,0.0001231527093596,0.0463054187192118,0.0110837438423645,0.0621921182266009,8120.0,14.0,0,Vegetarians
34703,Carla Mena,0,64,1.0,1.0,1.0,1.0,2960.0,670.0,17.0,595.0,463.0,28.0,0.0,0.0,273.0,77.0,593.0,211.0,0.1932012302224774,2013.0,0,38.73958625992693,-9.1838436243114,5659.0,0.5230606114154445,0.1183954762325499,0.0,0.105142251281145,0.0818165753666725,0.0049478706485244,0.0,0.0482417388231136,0.0136066442834423,0.1047888319491076,5659.0,11.0,0,Vegetarians
8184,Michael Hill,1,29,1.0,0.0,0.0,1.0,5731.0,97.0,14.0,1012.6,503.0,131.0,1.0,1.0,627.0,16.0,503.0,249.0,0.2062735398777091,2018.0,1,38.77302141486044,-9.139618664277975,8622.6,0.6646487138450119,0.0112495071092245,0.000115974300095,0.1174355762762971,0.0583350729478347,0.0151926333124579,0.000115974300095,0.072715886159627,0.0018555888015215,0.0583350729478347,8622.6,6.0,1,Vegetarians
10211,Kelvin Calvillo,1,59,1.0,0.0,1.0,2.0,2817.0,473.0,9.0,765.0,267.0,25.0,2.0,1.0,346.0,145.0,651.0,312.0,0.118495405767744,2009.0,1,38.72799431163582,-9.194725863089063,5492.0,0.5129278951201748,0.0861252731245448,0.0001820830298616,0.1392935178441369,0.0486161689730517,0.0045520757465404,0.0003641660597232,0.0630007283321194,0.0264020393299344,0.1185360524399126,2746.0,15.0,3,Vegetarians
32482,Brandi Iser,0,75,1.0,1.0,0.0,2.0,2689.0,503.0,17.0,1218.0,208.0,51.0,0.0,0.0,541.0,269.0,351.0,255.0,0.2668512412234206,2010.0,0,38.70801361092239,-9.139670316087503,5830.0,0.4612349914236707,0.0862778730703259,0.0,0.2089193825042881,0.0356775300171526,0.0087478559176672,0.0,0.0927958833619211,0.0461406518010291,0.0602058319039451,2915.0,14.0,0,Vegetarians
1511,Martha Grisson,0,78,1.0,0.0,1.0,1.0,3248.0,107.0,14.0,862.0,165.0,162.0,0.0,1.0,604.0,379.0,552.0,115.0,0.0789881307078096,2009.0,1,38.73494596453008,-9.170509464063672,6080.0,0.5342105263157895,0.0175986842105263,0.0001644736842105,0.1417763157894737,0.0271381578947368,0.0266447368421052,0.0,0.0993421052631579,0.0623355263157894,0.0907894736842105,6080.0,15.0,2,Vegetarians
42915,Joseph Frank,1,29,1.0,1.0,0.0,1.0,3512.0,380.0,17.0,785.0,293.0,200.0,1.0,1.0,465.0,154.0,436.0,209.0,0.2405927624313213,2018.0,0,38.716761188105735,-9.195275781868917,6227.0,0.563995503452706,0.0610245704191424,0.0001605909747872,0.1260639152079653,0.0470531556126545,0.0321181949574433,0.0001605909747872,0.0746748032760558,0.0247310101172314,0.0700176650072265,6227.0,6.0,0,Vegetarians
5146,Gary Ward,1,72,1.0,1.0,0.0,1.0,3187.0,522.0,8.0,987.0,202.0,63.0,0.0,0.0,407.0,269.0,472.0,352.0,0.0716634675345106,2008.0,1,38.750091301299925,-9.1343359798228,6109.0,0.5216893108528401,0.085447700114585,0.0,0.1615649042396464,0.033065968243575,0.010312653462105,0.0,0.0666230152234408,0.0440333933540677,0.0772630545097397,6109.0,16.0,2,Vegetarians
46452,Leonard Coleman,1,46,1.0,1.0,0.0,1.0,3373.0,293.0,15.0,1009.0,350.0,21.0,0.0,1.0,269.0,247.0,368.0,260.0,0.1326143624243887,2014.0,0,38.7253189212653,-9.142919600514228,5931.0,0.5687067948069465,0.0494014500084302,0.000168605631428,0.1701230821109425,0.0590119709998313,0.0035407182599898,0.0,0.0453549148541561,0.0416455909627381,0.062046872365537,5931.0,10.0,0,Vegetarians
17499,Jeanette Gonzalez,0,44,1.0,0.0,1.0,1.0,2587.0,156.0,14.0,871.0,45.0,139.0,0.0,0.4,163.0,228.0,633.0,317.0,0.192040316344507,2010.0,1,38.73337519581792,-9.18052822239308,4822.4,0.5364548772395488,0.0323490378234903,8.294625082946252e-05,0.1806154611811546,0.0093314532183145,0.0288238221632382,0.0,0.0338005972130059,0.0472793629727936,0.1312624419376244,4822.4,14.0,2,Vegetarians
46067,Will Hortin,1,71,1.0,0.0,1.0,1.0,2885.0,121.0,7.0,969.0,268.0,243.0,1.0,1.0,458.0,280.0,492.0,267.0,0.1606646333897935,2010.0,0,38.712403921422585,-9.122235253926494,5718.0,0.5045470444211263,0.021161245190626,0.0001748863238894,0.1694648478488982,0.0468695348023784,0.0424973767051416,0.0001748863238894,0.0800979363413781,0.0489681706890521,0.0860440713536201,5718.0,14.0,0,Vegetarians
8835,Jodie Gonzales,0,58,1.0,0.0,1.0,1.0,2352.0,773.0,15.0,1200.0,270.0,54.0,1.0,1.0,302.0,40.0,651.0,136.0,0.2406675887443564,2010.0,1,38.74004171110749,-9.138311656251584,5644.0,0.4167257264351524,0.1369596031183557,0.0001771793054571,0.2126151665485471,0.0478384124734231,0.0095676824946846,0.0001771793054571,0.053508150248051,0.0070871722182849,0.1153437278525868,5644.0,14.0,2,Vegetarians
47150,Jennifer Silbert,0,40,1.0,1.0,1.0,1.0,3661.0,228.0,9.0,1013.0,215.0,276.0,2.0,1.0,220.0,165.0,481.0,26.0,0.2187742219190314,2005.0,0,38.734835874911575,-9.142495438801609,6262.0,0.5846374960076652,0.0364100926221654,0.0001596933886937,0.1617694027467263,0.0343340785691472,0.0440753752794634,0.0003193867773874,0.0351325455126157,0.0263494091344618,0.0768125199616735,6262.0,19.0,0,Vegetarians
4569,Brian Jackson,1,40,1.0,0.0,0.0,1.0,3851.0,296.0,7.0,1023.0,335.0,41.0,0.0,1.0,407.0,313.0,394.0,237.0,0.1846263736090097,2007.0,1,38.76994802461363,-9.158449624617225,6661.0,0.5781414202071761,0.0444377721062903,0.0001501276084671,0.1535805434619426,0.050292748836511,0.006155231947155,0.0,0.0611019366461492,0.0469899414502327,0.0591502777360756,6661.0,17.0,3,Vegetarians
24041,Iris Devalk,0,80,1.0,0.0,0.0,1.0,2915.0,149.0,10.0,878.0,401.0,145.0,1.0,2.0,353.0,286.0,498.0,211.0,0.2171738603609321,2009.0,1,38.71036596072058,-9.182379412171976,5628.0,0.5179459843638948,0.0264747690120824,0.0003553660270078,0.1560056858564321,0.0712508884150675,0.0257640369580668,0.0001776830135039,0.0627221037668798,0.0508173418621179,0.0884861407249466,5628.0,15.0,0,Vegetarians
13090,Amy Morris,0,46,1.0,0.0,1.0,1.0,3641.0,859.0,9.0,1160.0,450.0,48.0,1.0,1.0,456.0,95.0,532.0,112.0,0.2162851343947611,2017.0,1,38.77624367725614,-9.13379279617888,7243.0,0.5026922545906393,0.1185972663261079,0.0001380643379814,0.1601546320585392,0.0621289520916747,0.0066270882231119,0.0001380643379814,0.0629573381195637,0.0131161121082424,0.0734502278061576,7243.0,7.0,1,Vegetarians
49763,Mary Stevens,0,58,1.0,1.0,1.0,1.0,2752.0,347.0,7.0,1003.0,327.0,76.0,1.0,1.0,588.0,113.0,543.0,290.0,0.3524793995432244,2008.0,0,38.72503862854412,-9.157957909340672,5751.0,0.4785254738306381,0.0603373326378021,0.0001738828029907,0.1744044513997565,0.0568596765779864,0.0132150930272996,0.0001738828029907,0.1022430881585811,0.0196487567379586,0.0944183620239958,5751.0,16.0,0,Vegetarians
47475,Mary Brown,0,70,1.0,1.0,0.0,1.0,3218.0,587.0,14.0,988.4,298.0,165.0,0.0,0.0,218.0,79.0,563.0,223.0,0.0861276665384075,2012.0,0,38.74395017832354,-9.166082396665349,6116.4,0.5261264796285396,0.095971486495324,0.0,0.1615983258125695,0.0487214701458374,0.0269766529330979,0.0,0.0356418808449414,0.0129160944346347,0.0920476097050552,6116.4,12.0,0,Vegetarians
32425,Ola Hoare,0,48,1.0,1.0,1.0,1.0,3314.0,411.0,17.0,832.0,128.0,27.0,1.0,0.0,316.0,167.0,462.0,142.0,0.1542649741333779,2004.0,0,38.718519689639706,-9.15730710455949,5658.0,0.585719335454224,0.0726405090137857,0.0,0.1470484270060092,0.0226228349240014,0.0047720042417815,0.0001767408978437,0.0558501237186284,0.029515729939908,0.0816542948038176,5658.0,20.0,0,Vegetarians
26938,Alicia Wilson,0,36,1.0,1.0,0.0,1.0,2391.0,176.0,10.0,1019.0,277.0,176.0,0.0,0.0,982.0,3.0,733.0,419.0,0.1488583783101463,2014.0,0,38.75032823452395,-9.119206882724486,5757.0,0.4153204794163627,0.0305714782004516,0.0,0.1770019107173875,0.0481153378495744,0.0305714782004516,0.0,0.1705749522320653,0.0005211047420531,0.1273232586416536,5757.0,10.0,0,Vegetarians
23746,Pedro Sherman,1,59,1.0,0.0,1.0,1.0,3187.0,412.0,12.0,654.0,232.0,93.0,2.0,0.0,383.0,64.0,334.0,273.0,0.3171643484928149,2010.0,1,38.74123907150942,-9.120059885580408,5361.0,0.5944786420443947,0.076851333706398,0.0,0.1219921656407386,0.0432755083006901,0.017347509792949,0.00037306472673,0.0714418951688117,0.0119380712553628,0.0623018093639246,5361.0,14.0,0,Vegetarians
19320,Christin Cobb,0,59,1.0,0.0,0.0,1.0,3130.0,446.0,8.0,702.0,499.0,25.0,0.0,1.0,184.0,240.0,551.0,201.0,0.3812119032015527,2007.0,1,38.72683782017066,-9.129593191951544,5778.0,0.5417099342332987,0.0771893388715818,0.0001730702665282,0.1214953271028037,0.086362062997577,0.0043267566632052,0.0,0.0318449290411907,0.0415368639667705,0.0953617168570439,5778.0,17.0,2,Vegetarians
25343,Don Wyse,1,35,1.0,1.0,1.0,1.0,2964.0,238.0,11.0,748.0,437.0,138.0,1.0,2.0,191.0,205.0,546.0,389.0,0.193114760784628,2012.0,0,38.72412747704492,-9.148055982734965,5470.0,0.5418647166361974,0.0435100548446069,0.0003656307129798,0.1367458866544789,0.079890310786106,0.0252285191956124,0.0001828153564899,0.0349177330895795,0.0374771480804387,0.09981718464351,5470.0,12.0,0,Vegetarians
7371,Heather Kershaw,0,51,1.0,1.0,1.0,1.0,3672.0,20.0,14.0,984.0,234.0,226.0,1.0,1.0,489.0,350.0,466.0,38.0,0.1761109805086416,2008.0,1,38.7358893448076,-9.117213863979163,6443.0,0.5699208443271768,0.003104144032283,0.0001552072016141,0.1527238863883284,0.0363184851777122,0.035076827564799,0.0001552072016141,0.0758963215893217,0.0543225205649542,0.0723265559521961,6443.0,16.0,3,Vegetarians
816,Gayle Benn,0,33,1.0,1.0,1.0,1.0,3003.0,202.0,14.2,924.0,297.0,227.0,2.0,0.0,438.0,138.0,368.0,167.0,0.1126356758370182,2013.0,1,38.75237881061964,-9.143913737548854,5599.0,0.5363457760314342,0.0360778710484015,0.0,0.1650294695481336,0.0530451866404715,0.0405429540989462,0.0003572066440435,0.0782282550455438,0.0246472584390069,0.0657260225040185,5599.0,11.0,2,Vegetarians
29807,Rodney Messier,1,42,1.0,0.6,1.0,1.0,3340.0,928.0,17.0,1093.0,191.0,21.0,1.0,1.0,582.0,178.0,417.0,131.0,0.1376596072959144,2013.0,0,38.71880484011385,-9.125785865916477,6752.0,0.4946682464454976,0.1374407582938388,0.0001481042654028,0.161877962085308,0.0282879146919431,0.0031101895734597,0.0001481042654028,0.0861966824644549,0.0263625592417061,0.0617594786729857,6752.0,11.0,0,Vegetarians
39733,Virginia Malmquist,0,57,1.0,0.0,1.0,1.0,2435.0,99.0,11.0,869.0,423.0,140.0,1.0,0.0,254.0,226.0,574.0,210.0,0.2047733061822041,2013.0,0,38.76181019621734,-9.171560125708105,5021.0,0.4849631547500498,0.0197171878111929,0.0,0.1730730930093607,0.08424616610237,0.0278828918542123,0.0001991635132443,0.0505875323640709,0.0450109539932284,0.1143198566022704,5021.0,11.0,0,Vegetarians
37052,Jesse Shepard,1,66,1.0,1.0,1.0,1.0,3243.0,147.0,17.0,805.0,382.0,244.0,0.0,1.0,992.0,139.0,442.0,233.0,0.2632063737412212,2007.0,0,38.72564172248355,-9.126734827404112,6395.0,0.5071149335418296,0.0229867083659108,0.0001563721657544,0.125879593432369,0.0597341673182173,0.0381548084440969,0.0,0.1551211884284597,0.0217357310398749,0.0691164972634871,6395.0,17.0,0,Vegetarians
39734,May Lambrecht,0,43,1.0,1.0,1.0,2.0,3303.0,288.0,16.0,1162.0,323.0,80.0,1.0,2.0,406.0,252.0,606.0,125.0,0.1393450328186421,2010.0,0,38.726471640461,-9.125227473289485,6423.0,0.5142456795889772,0.0448388603456328,0.0003113809746224,0.1809123462556437,0.0502880274015257,0.012455238984898,0.0001556904873112,0.0632103378483574,0.0392340028024287,0.0943484353106025,3211.5,14.0,0,Vegetarians
10085,Jennifer Hamilton,0,62,1.0,1.0,0.0,1.0,1208.0,214.0,10.0,902.0,237.0,176.0,0.0,1.0,568.0,314.0,428.0,165.0,0.0864515241125,2006.0,1,38.76071232292738,-9.156645672014848,4048.0,0.2984189723320158,0.0528656126482213,0.0002470355731225,0.2228260869565217,0.0585474308300395,0.0434782608695652,0.0,0.1403162055335968,0.0775691699604743,0.1057312252964426,4048.0,18.0,3,Vegetarians
15394,Alice Schaper,0,83,1.0,1.0,1.0,1.0,2793.0,243.0,11.0,609.0,337.0,78.0,0.0,0.0,612.0,225.0,216.0,279.0,0.1997885079583004,2013.0,1,38.735093195801205,-9.196291723827462,5113.0,0.5462546450224917,0.0475259143360062,0.0,0.1191081556815959,0.0659104244083708,0.0152552317621748,0.0,0.1196948953647565,0.0440054762370428,0.0422452571875611,5113.0,11.0,3,Vegetarians
3783,Emily Brown,0,24,1.0,0.0,0.0,1.0,3723.0,243.0,17.0,1312.0,465.0,144.0,0.0,0.0,973.0,138.0,537.0,294.0,0.352841369254691,2023.0,1,38.78167074766027,-9.137065079116764,7535.0,0.4940942269409423,0.032249502322495,0.0,0.1741207697412077,0.0617120106171201,0.0191108161911081,0.0,0.1291307232913072,0.0183145321831453,0.0712674187126741,7535.0,1.0,2,Vegetarians
