customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
28138,Kathleen Jones,0,80,1.0,1.0,1.0,4.0,12737.0,7411.0,12.0,536.0,634.0,1711.0,2416.0,3804.0,2767.0,4102.0,2466.0,168.0,0.0031282413231308,2008.0,0,38.75917930593954,-9.16692280378475,38584.0,0.33011092680904,0.1920744349989633,0.0985900891561269,0.0138917686087497,0.0164316815260211,0.0443448061372589,0.0626166286543645,0.0717136636947957,0.1063134978229317,0.0639125025917478,9646.0,16.0,0,Premium Clients
1062,Lorraine Spell,0,82,1.0,1.0,0.0,1.0,16895.0,13093.0,13.0,243.0,677.0,1778.0,1637.0,3349.0,2103.0,3635.0,2732.0,26.0,-0.00081679384604,2007.0,1,38.75974681382073,-9.166753463795567,46142.0,0.3661523124268562,0.2837544969875601,0.0725802956092063,0.0052663516969355,0.0146720991721208,0.038533223527372,0.035477439209397,0.0455766980191582,0.0787785531619782,0.0592085301894152,46142.0,17.0,1,Premium Clients
10543,Richard Hawkins,1,58,1.0,1.0,1.0,2.0,11196.0,339.0,17.0,593.0,555.0,939.0,2399.0,4026.0,2176.0,3656.0,3219.0,133.0,-0.0725293572235146,2004.0,1,38.76066172668789,-9.166938936622516,29098.0,0.3847687126262973,0.011650285242972,0.1383600247439686,0.0203794075194171,0.0190734758402639,0.0322702591243384,0.08244552890233,0.0747817719430888,0.1256443741837927,0.1106261598735308,14549.0,20.0,1,Premium Clients
34495,Robert Hooks,1,38,1.0,1.0,1.0,2.0,14539.0,14506.0,17.0,437.0,901.0,443.0,2458.0,3957.0,1823.0,3572.0,3286.0,112.0,0.2064918559131381,2007.0,0,38.76437863450209,-9.096228232649048,45922.0,0.3166020643700187,0.3158834545533731,0.0861678498323243,0.0095161360567919,0.0196202255999303,0.0096467923870911,0.0535255433125735,0.0396977483559078,0.0777840686381255,0.0715561168938635,22961.0,17.0,0,Premium Clients
11853,Penny Frenzel,0,53,1.0,1.0,1.0,1.0,13073.0,5905.0,8.0,489.0,756.0,707.0,1496.0,4968.0,1389.0,4436.0,2453.0,92.0,0.1683195680439382,2011.0,1,38.76426560141921,-9.095223687770304,35672.0,0.3664779098452568,0.1655359946176272,0.1392688943709351,0.0137082305449652,0.021193092621664,0.0198194662480376,0.0419376541825521,0.0389381027136129,0.1243552366001345,0.0687654182552141,35672.0,13.0,1,Premium Clients
11135,Kristine Richter,0,70,1.0,1.0,0.0,1.0,15255.0,8920.0,11.0,663.0,758.0,1227.0,2278.0,3840.0,2153.0,3909.0,2649.0,25.0,0.0369034120248432,2008.0,1,38.73705327413391,-9.149208024100082,41652.0,0.3662489196197061,0.2141553826947085,0.0921924517430135,0.0159176029962546,0.0181984058388552,0.0294583693460097,0.0546912513204648,0.0516901949486219,0.0938490348602708,0.0635983866320945,41652.0,16.0,3,Premium Clients
302,Cynthia Davis,0,40,2.0,1.0,1.0,1.0,12288.0,3523.0,11.0,501.0,270.0,891.0,1857.0,4259.0,1586.0,3835.0,3425.0,15.0,0.0101547077776978,2005.0,1,38.73674727067991,-9.149275438676488,32435.0,0.3788500077077231,0.1086172344689378,0.1313087713889317,0.015446277169724,0.0083243409896716,0.0274703252659164,0.0572529674734083,0.0488977955911823,0.1182364729458917,0.1055958069986126,32435.0,19.0,1,Premium Clients
38827,Mark Gilmore,1,29,1.0,1.0,0.0,2.0,13737.0,537.0,16.0,499.0,1111.0,525.0,1747.0,4164.0,2268.0,3869.0,2478.0,73.0,0.1193953863459311,2018.0,0,38.76450039175205,-9.095934403729611,30935.0,0.4440601260707936,0.0173589785033134,0.1346048165508324,0.0161305964118312,0.0359140132535962,0.0169710683691611,0.0564732503636657,0.0733150153547761,0.1250686924195894,0.0801034427024406,15467.5,6.0,0,Premium Clients
8808,Gary Williamson,1,50,1.0,1.0,0.0,1.0,12204.0,8282.0,17.0,658.0,433.0,1139.0,1940.0,4343.0,1246.0,3781.0,2782.0,91.0,0.1205234700572223,2012.0,1,38.73715647613805,-9.149136457059983,36808.0,0.3315583568789393,0.225005433601391,0.1179906542056074,0.0178765485763964,0.0117637470115192,0.0309443599217561,0.0527059334927189,0.0338513366659421,0.1027222342968919,0.0755813953488372,36808.0,12.0,2,Premium Clients
1166,Alfred Ronin,1,48,1.0,1.0,1.0,2.0,14844.0,14170.0,17.0,394.0,316.0,987.0,2354.0,3806.0,2384.0,4152.0,2819.0,177.0,0.1029149075730441,2012.0,1,38.76327987529292,-9.0952198864294,46226.0,0.3211179855492579,0.3065374464587029,0.082334616882274,0.0085233418422532,0.0068359797516549,0.0213516203002639,0.050923722580366,0.0515727079998269,0.0898195820533898,0.0609829965820101,23113.0,12.0,3,Premium Clients
23278,Angela Mixson,0,57,1.0,1.0,1.0,1.0,6021.0,7868.0,14.0,471.0,816.0,479.0,1640.0,4519.0,2335.0,3431.0,3246.0,35.0,0.1900009718360414,2005.0,1,38.7645794143774,-9.09478159559068,30826.0,0.1953221306689158,0.2552390838902225,0.1465970284824498,0.0152793096736521,0.0264711607084928,0.0155388308570687,0.0532018426004022,0.075747745409719,0.1113021475377927,0.1053007201712839,30826.0,19.0,0,Premium Clients
46073,Carolyn Ward,0,76,1.0,1.0,1.0,1.0,10642.0,4287.0,8.0,546.0,40.0,960.0,1198.0,4779.0,2185.0,4450.0,3188.0,48.0,0.0380795817653017,2008.0,0,38.763743085180266,-9.096189659309072,32275.0,0.3297288923315259,0.1328272656855151,0.1480712625871417,0.0169171185127807,0.0012393493415956,0.0297443841982958,0.03711851278079,0.067699457784663,0.1378776142525174,0.0987761425251742,32275.0,16.0,0,Premium Clients
42099,Amy Stephens,0,65,1.0,1.0,1.0,1.0,13589.0,14800.0,19.0,516.0,825.0,1920.0,911.0,4563.0,1902.0,4244.0,2122.0,165.0,0.2215049879572698,2010.0,0,38.76084858857074,-9.167019817978204,45392.0,0.2993699330278463,0.3260486429326754,0.1005243214663376,0.0113676418752203,0.0181750088121254,0.0422982023264011,0.0200696157913288,0.0419016566795911,0.0934966513923158,0.0467483256961579,45392.0,14.0,0,Premium Clients
31884,Crystal Peak,0,80,1.0,1.0,1.0,1.0,5738.0,10198.0,18.0,522.0,609.0,799.0,2586.0,3634.0,1887.0,4319.0,3189.0,113.0,-0.029561481661971,2008.0,0,38.76037058140825,-9.166378821167385,33481.0,0.1713807831307308,0.3045906633613094,0.1085391714703861,0.0155909321704847,0.0181894208655655,0.0238642812341327,0.0772378363848152,0.0563603237657178,0.1289985364833786,0.0952480511334786,33481.0,16.0,0,Premium Clients
34806,Aaron Cooley,1,60,1.0,1.0,0.0,1.0,12468.0,9306.0,17.0,322.0,471.0,1140.0,2313.0,4158.0,1716.0,3821.0,3828.0,101.0,0.1620448233561827,2009.0,0,38.76391820116266,-9.095471771053292,39543.0,0.3153023291100827,0.2353387451634929,0.1051513542219862,0.0081430341653389,0.0119110841362567,0.0288293756164175,0.0584932857901524,0.0433957969805022,0.0966289861669574,0.0968060086488126,39543.0,15.0,0,Premium Clients
32869,Herbert Burley,1,26,1.0,1.0,0.0,1.0,12474.0,13551.0,13.0,444.0,134.0,674.0,1907.0,4527.0,2184.0,4243.0,3534.0,41.0,0.1172349478846993,2021.0,0,38.73642158196815,-9.149481977114856,43672.0,0.2856292361238322,0.3102903462172559,0.1036590950723575,0.0101666971972888,0.0030683275325151,0.0154332295292178,0.0436664224216889,0.0500091591866642,0.0971560725407583,0.0809214141784209,43672.0,3.0,0,Premium Clients
46307,Steven Myrick,1,68,1.0,1.0,1.0,3.0,7799.0,8530.0,24.0,413.0,698.0,573.0,1997.0,3964.0,2199.0,4186.0,3461.0,133.0,0.0514363458027554,2016.0,0,38.74866911703144,-9.17366257430844,33820.0,0.2306031933767001,0.2522176227084565,0.1172087522176227,0.0122117090479006,0.0206386753400354,0.0169426374926079,0.0590479006505026,0.0650206978119456,0.123772915434654,0.1023358959195742,11273.333333333334,8.0,0,Premium Clients
27975,Ruth Silvestri,0,43,1.0,1.0,0.0,3.0,3549.0,7404.0,15.0,447.0,664.0,878.0,2051.0,4722.0,1715.0,3715.0,2719.0,74.0,0.1568652703374812,2011.0,0,38.76046910184732,-9.165804589450763,27864.0,0.1273686477174849,0.2657192075796727,0.1694659776055125,0.0160422049956933,0.0238300315819695,0.0315101923629055,0.0736075222509331,0.061548952052828,0.1333261556129773,0.0975811082400229,9288.0,13.0,0,Premium Clients
32217,Jason Honeycutt,1,76,1.0,1.0,1.0,1.0,4960.0,11600.0,21.0,386.0,614.0,702.0,1707.0,3562.0,1738.0,4166.0,3324.0,69.0,0.0029059020410522,2010.0,0,38.76289601874706,-9.09577354951823,32759.0,0.1514087731615739,0.3541011630391648,0.1087334778228883,0.0117830214597515,0.0187429408712109,0.0214292255563356,0.0521078176989529,0.0530541225312128,0.1271711590707897,0.1014682987881192,32759.0,14.0,0,Premium Clients
46513,Leah Moriarty,0,47,1.0,1.0,1.0,3.0,10819.0,13646.0,16.0,426.6,219.0,765.0,2048.0,4042.0,1473.0,4341.0,3227.0,158.0,0.0458884835701897,2010.0,0,38.764710783395365,-9.09464797451068,41006.6,0.2638355776874942,0.3327756995215404,0.0985694985685231,0.0104032033867718,0.0053406037076958,0.0186555334994854,0.049943179878361,0.0359210468558719,0.1058610077402174,0.0786946491540386,13668.866666666669,14.0,0,Premium Clients
24081,James Burgess,1,73,1.0,1.0,0.0,1.0,7137.0,8396.0,14.0,473.0,731.0,1012.0,683.0,3699.0,2151.0,4167.0,2706.0,100.0,-0.024639193795364,2011.0,1,38.73625669449599,-9.150253782940654,31155.0,0.2290804044294655,0.2694912534103675,0.1187289359653346,0.015182153747392,0.0234633285186968,0.0324827475525597,0.0219226448403145,0.069041887337506,0.1337506018295618,0.0868560423688011,31155.0,13.0,0,Premium Clients
17012,Anna Zaragoza,0,82,1.0,1.0,0.0,1.0,16652.0,3956.0,17.0,469.0,191.0,576.0,1833.0,3936.0,1980.0,4520.0,3304.0,104.0,0.1321797128883362,2010.0,1,38.76402483202467,-9.094503181194623,37417.0,0.4450383515514338,0.1057273431862522,0.1051928267899617,0.0125344094930111,0.0051046315845738,0.0153940722131651,0.0489884277200203,0.0529171232327551,0.1208007055616431,0.0883021086671833,37417.0,14.0,1,Premium Clients
3119,Mark Rivera,1,54,1.0,1.0,1.0,1.0,15252.0,1557.0,9.0,513.0,419.0,1126.0,1110.0,3430.0,1796.0,4736.0,3121.0,206.0,-0.0482598708385671,2013.0,1,38.73618983193773,-9.149762053664494,33060.0,0.4613430127041742,0.0470961887477313,0.1037507562008469,0.0155172413793103,0.0126739261947973,0.0340592861464004,0.0335753176043557,0.0543254688445251,0.143254688445251,0.0944041137326073,33060.0,11.0,3,Premium Clients
9307,Douglas Lynch,1,34,1.0,1.0,0.0,1.0,16519.0,12942.0,17.0,506.0,897.0,1273.0,2049.0,3823.0,1816.0,3890.0,2675.0,103.0,-0.0116976505659815,2012.0,1,38.74826199447234,-9.172087857789071,46390.0,0.3560896744988144,0.2789825393403751,0.0824100021556369,0.0109075231730976,0.0193360638068549,0.0274412588920025,0.0441690019400732,0.0391463677516706,0.0838542789394266,0.0576632895020478,46390.0,12.0,1,Premium Clients
23602,Jeffrey Roddy,1,30,1.0,1.0,1.0,2.0,14010.0,7499.0,6.0,597.0,577.0,715.0,1719.0,4380.0,1920.0,4140.0,3115.0,102.0,-0.0136661715626958,2017.0,1,38.74859023301579,-9.172911181991596,38672.0,0.3622776168804303,0.1939129085643359,0.1132602399669011,0.0154375258585022,0.0149203558129913,0.0184888291270169,0.0444507654116673,0.0496483243690525,0.1070541994207695,0.0805492345883326,19336.0,7.0,0,Premium Clients
48683,Sheryl Girard,0,77,1.0,1.0,1.0,3.0,18817.0,8838.0,11.0,548.0,490.0,1179.0,1847.0,3737.0,2003.0,4128.0,3459.0,68.0,0.0692932239297987,2008.0,0,38.76072227126063,-9.166000597106878,45046.0,0.4177285441548639,0.1961994405718598,0.0829596412556053,0.0121653420947475,0.0108777693912889,0.0261732451272033,0.0410025307463481,0.0444656573280646,0.0916396572392665,0.0767881720907516,15015.333333333334,16.0,0,Premium Clients
8734,Joshua Weeks,1,66,1.0,1.0,0.0,2.0,16698.0,13578.0,11.0,430.0,589.0,401.0,2456.0,3426.0,1466.0,3850.0,3331.0,106.0,0.048013316225485,2008.0,1,38.74745191365882,-9.17257536497043,46225.0,0.3612330989724175,0.2937371552190373,0.0741157382368848,0.0093023255813953,0.012742022714981,0.0086749594375338,0.0531314223904813,0.0317144402379664,0.0832882639264467,0.0720605732828556,23112.5,16.0,3,Premium Clients
13162,Sonia Anderson,0,75,1.0,1.0,1.0,1.0,12708.0,4854.0,17.0,540.0,472.0,743.0,2176.0,3917.0,2030.0,4686.0,3995.0,77.0,-0.1308681929869698,2008.0,1,38.7359533280262,-9.14931836200696,36121.0,0.3518175022839899,0.1343816616372747,0.1084410730599928,0.0149497522216992,0.0130671908308186,0.0205697516680047,0.0602419645081808,0.0561999944630547,0.129730627612746,0.1106004817142382,36121.0,16.0,1,Premium Clients
42534,Christopher Mayhew,1,71,1.0,1.0,0.0,1.0,15960.0,7719.0,12.0,491.0,631.0,558.0,1177.0,3823.0,1626.0,4222.0,3079.0,0.0,-0.0531365080948751,2012.0,0,38.73694360049572,-9.150621743954684,39286.0,0.4062515908975207,0.196482207402128,0.0973120195489487,0.0124980909229751,0.0160617013694445,0.014203533065214,0.0299597821106755,0.0413887898997098,0.1074683093213867,0.0783739754619966,39286.0,12.0,0,Premium Clients
49216,Sharon Jones,0,79,1.0,1.0,0.0,2.0,10181.0,9670.0,18.0,587.0,314.0,1276.0,1734.0,4560.0,2421.0,3653.0,3208.0,143.0,0.0321238197236358,2006.0,0,38.76323991691266,-9.096082951982725,37604.0,0.2707424742048718,0.257153494309116,0.1212636953515583,0.0156100414849484,0.0083501755132432,0.0339325603659185,0.0461121157323689,0.0643814487820444,0.097143920859483,0.0853100733964471,18802.0,18.0,0,Premium Clients
2987,Derick Ruiz,1,46,1.0,1.0,0.0,3.0,8843.0,8280.0,17.0,436.0,709.0,2083.0,2732.0,4332.0,2524.0,4089.0,3366.0,125.0,-0.0622868664990551,2007.0,1,38.73564679893656,-9.150178263230984,37394.0,0.2364817885222228,0.2214258972027598,0.1158474621597047,0.011659624538696,0.0189602610044392,0.0557041236562015,0.0730598491736642,0.0674974594854789,0.1093490934374498,0.0900144408193827,12464.666666666666,17.0,3,Premium Clients
28501,Barry Hodge,1,42,1.0,1.0,1.0,1.0,9497.0,10233.0,14.0,492.0,630.0,1229.0,2054.0,3517.0,2221.0,3424.0,2614.0,86.0,0.0168442841944261,2006.0,0,38.74908187735536,-9.173672049916648,35911.0,0.264459357856924,0.2849544707749714,0.0979365653977889,0.0137005374397816,0.0175433711119155,0.0342234969786416,0.0571969591490072,0.0618473448247055,0.0953468296622205,0.0727910668040433,35911.0,18.0,0,Premium Clients
8443,Leona Dugan,0,58,1.0,1.0,0.0,1.0,14984.0,11115.0,17.0,545.0,591.0,1311.0,1484.0,4392.0,1735.0,3598.0,2831.0,145.0,0.1724495146317768,2010.0,1,38.76400603071023,-9.094809053458068,42586.0,0.3518527215516837,0.2610012680223547,0.1031324848541774,0.0127976330249377,0.0138778002160334,0.0307847649462264,0.0348471328605645,0.0407410886206734,0.0844878598600479,0.0664772460433006,42586.0,14.0,1,Premium Clients
43123,Joel Davis,1,81,1.0,1.0,0.0,3.0,14755.0,13646.0,22.0,554.0,797.0,561.0,1719.0,4692.0,2606.0,4413.0,3450.0,160.0,0.0043663042049255,2009.0,0,38.74913790055668,-9.172173307387412,47193.0,0.3126523001292564,0.2891530523594601,0.0994215243786154,0.0117390290932977,0.016888097811116,0.011887356175704,0.0364248935223444,0.0552200538215413,0.0935096306655648,0.0731040620430996,15731.0,15.0,0,Premium Clients
35418,Cathy Chung,0,58,1.0,1.0,1.0,1.0,17449.0,11389.0,14.0,352.0,651.0,857.0,2137.0,3725.0,1717.0,4318.0,2920.0,149.0,0.1169339942425576,2014.0,0,38.76459624344444,-9.095170224350165,45515.0,0.3833681203998682,0.2502252004833571,0.0818411512688124,0.0077337141601669,0.014302977040536,0.0188289574865428,0.0469515544326046,0.0377238273096781,0.0948698231352301,0.0641546742832033,45515.0,10.0,0,Premium Clients
7871,Ralph Boulware,1,39,1.0,1.0,1.0,1.0,10974.0,6182.0,10.0,536.0,545.0,1947.0,2002.0,4010.0,1754.0,4332.0,2915.0,72.0,-0.1567886652037283,2012.0,1,38.75920946312522,-9.166240199090042,35197.0,0.3117879364718584,0.1756399693155666,0.1139301645026564,0.0152285706168139,0.0154842742279171,0.0553172145353297,0.0568798477142938,0.0498337926527829,0.1230786714776827,0.0828195584850981,35197.0,12.0,1,Premium Clients
39491,Deborah Graham,0,72,1.0,1.0,1.0,1.0,17569.0,2919.0,21.0,488.0,256.0,2442.0,1904.0,850.6,1713.0,4664.0,2610.0,45.0,-0.1308230051848276,2010.0,0,38.759079328277984,-9.166427499760552,35415.6,0.4960808231400851,0.0824213058652119,0.0240176645320141,0.0137792385276544,0.0072284529981138,0.0689526649273201,0.0537616191734715,0.04836851556941,0.1316933780593862,0.0736963372073323,35415.6,14.0,0,Premium Clients
19258,Barry Volo,1,71,1.0,1.0,1.0,1.0,13211.0,1307.0,16.0,524.0,843.0,770.0,1461.0,4225.0,2264.0,4558.0,2625.0,8.0,0.0754744667373692,2015.0,1,38.75971201375459,-9.165582306613418,31788.0,0.4155970806593683,0.0411161444570278,0.1329117906128098,0.0164842078771863,0.0265194412986032,0.0242229772241097,0.0459607399018497,0.0712218447212784,0.1433874418019378,0.0825783314458286,31788.0,9.0,3,Premium Clients
585,Major Faircloth,1,53,2.0,1.0,0.0,1.0,14500.0,5647.0,11.0,281.0,257.0,1126.0,1054.0,4048.0,2653.0,4349.0,3089.0,150.0,0.0872770752552767,2006.0,1,38.7647480516215,-9.094448770958255,37004.0,0.3918495297805642,0.1526051237704032,0.1093935790725326,0.0075937736460923,0.0069451951140417,0.0304291427953734,0.0284834071992217,0.0716949518970922,0.1175278348286671,0.0834774618960112,37004.0,18.0,1,Premium Clients
4325,Jean Negro,0,54,1.0,1.0,0.0,2.0,16291.0,12743.0,13.0,554.0,502.0,846.0,2269.0,4106.0,1658.0,4323.0,2844.0,149.0,-0.049529770534461,2012.0,1,38.73647616755227,-9.149531069493507,46136.0,0.353108201838044,0.2762051326512918,0.0889977457950407,0.0120079764175481,0.0108808739379226,0.0183370903415987,0.049180683197503,0.0359372290619039,0.0937012311427085,0.0616438356164383,23068.0,12.0,2,Premium Clients
4001,Tyler Frederick,1,41,1.0,1.0,1.0,1.0,13693.0,5309.0,9.0,529.0,506.0,1179.0,1444.0,4191.0,1600.0,4093.0,3328.0,17.0,0.0157030623955635,2005.0,1,38.75948144968272,-9.165866016933895,35872.0,0.3817183318465655,0.1479984388938447,0.1168320695807314,0.0147468777876895,0.0141057091882248,0.0328668599464763,0.0402542372881355,0.0446030330062444,0.114100133809099,0.0927743086529884,35872.0,19.0,3,Premium Clients
27331,Donald Johannes,1,68,1.0,1.0,0.0,3.0,17259.0,1549.0,6.0,547.0,865.0,1603.0,2387.0,4031.0,2155.0,3662.0,2926.0,31.0,0.056011287255975,2015.0,0,38.76031201878058,-9.165882159361535,36984.0,0.4666612589227774,0.0418829764222366,0.1089930780878217,0.0147901795370971,0.0233884923210036,0.0433430672723339,0.0645414233181916,0.0582684404066623,0.0990157906121566,0.0791152930997187,12328.0,9.0,0,Premium Clients
48217,Marsha Peterson,0,71,1.0,1.0,0.0,1.0,14467.0,11478.0,16.0,302.0,901.0,291.0,1993.0,3859.0,2199.0,3389.0,2992.0,211.0,0.0688998388298863,2012.0,0,38.73732860731398,-9.150586965644488,41871.0,0.3455136012992286,0.2741276778677366,0.0921640276086074,0.0072126292660791,0.0215184734064149,0.0069499176040696,0.0475985765804494,0.0525184495235365,0.0809390747772921,0.0714575720665854,41871.0,12.0,0,Premium Clients
4827,Tamra Jones,0,36,1.0,1.0,1.0,1.0,19098.0,6108.0,9.0,712.0,103.0,1544.0,1736.0,4297.0,1968.0,4183.0,2795.0,130.0,0.0402063302594435,2007.0,1,38.75990245035519,-9.1667514318829,42544.0,0.4488999623918766,0.1435690109063557,0.1010013162843174,0.0167356148928168,0.0024210229409552,0.036291839037232,0.0408048138397893,0.0462579917262128,0.0983217374952989,0.0656966904851447,42544.0,17.0,2,Premium Clients
33783,Karen Hornyak,0,34,1.0,1.0,1.0,1.0,13290.0,7211.0,17.0,555.0,959.0,1121.0,2007.0,4370.0,2020.0,4148.0,2992.0,98.0,0.0561575130680522,2008.0,0,38.735949651001846,-9.149223227039588,38673.0,0.343650608951982,0.1864608383109663,0.1129987329661521,0.0143510976650376,0.0247976624518397,0.0289866315000129,0.0518966720968117,0.0522328239340108,0.107258293900137,0.0773666382230496,38673.0,16.0,0,Premium Clients
38075,Charles Courtemanche,1,83,1.0,1.0,1.0,3.0,12046.0,1721.0,14.0,420.0,361.0,566.0,1983.0,4322.0,1950.0,4115.0,2948.0,90.0,0.0195215034700373,2011.0,0,38.759903829895,-9.1670975887939,30432.0,0.3958333333333333,0.0565523133543638,0.142021556256572,0.0138012618296529,0.0118625131440588,0.018598843322818,0.0651616719242902,0.064077287066246,0.1352195057833859,0.0968717139852786,10144.0,13.0,0,Premium Clients
41939,Tanner Roush,1,80,1.0,1.0,0.0,2.0,13434.0,5978.0,8.0,370.0,575.0,753.0,2577.0,1456.4,2054.0,3851.0,3509.0,225.0,0.066206622417799,2010.0,0,38.76023617766841,-9.1665182117858,34557.4,0.3887445236042063,0.1729875511467876,0.0421443742874174,0.0107068240087506,0.0166389832568422,0.0217898337259168,0.074571582352839,0.059437341929659,0.1114377817775642,0.1015412039100163,17278.7,14.0,0,Premium Clients
44569,Paul Stewart,1,47,1.0,1.0,0.0,3.0,12595.0,359.0,12.0,375.0,620.0,1345.0,1928.0,3789.0,2082.0,4711.0,3206.0,8.0,-0.0630649293616238,2009.0,0,38.73669424419039,-9.149659645435534,31010.0,0.4061593034504998,0.0115769106739761,0.1221863914866172,0.0120928732666881,0.0199935504675911,0.0433731054498548,0.0621734924217994,0.0671396323766526,0.1519187358916478,0.1033860045146726,10336.666666666666,15.0,0,Premium Clients
11936,Julie Boswell,0,24,1.0,1.0,0.0,1.0,15780.0,7853.0,15.2,438.0,696.0,1362.0,1939.0,4339.0,1037.0,4285.0,2926.0,7.0,0.1873342452162306,2023.0,1,38.73673434873307,-9.15021687243155,40655.0,0.3881441397122125,0.1931619726970852,0.1067273398106014,0.0107735825851678,0.017119665477801,0.0335014143401795,0.0476940105768048,0.0255073176731029,0.1053990899028409,0.0719714672242036,40655.0,1.0,2,Premium Clients
17383,Russell Brandt,1,46,1.0,1.0,0.0,1.0,9789.0,836.0,14.0,611.0,782.0,1968.0,1856.0,3150.0,1755.0,4466.0,3672.0,148.0,-0.1335472480247522,2012.0,1,38.764216955473856,-9.094547631701564,28885.0,0.3388956205643067,0.0289423576250649,0.1090531417690843,0.0211528474987017,0.0270728751947377,0.0681322485719231,0.0642548035312445,0.0607581789856326,0.1546131209970573,0.1271248052622468,28885.0,12.0,2,Premium Clients
34865,Kathleen Donley,0,73,1.0,1.0,0.0,2.0,15798.0,2793.0,17.0,340.0,628.0,1011.0,2368.0,4649.0,1539.0,3243.0,2840.0,97.0,0.064029127149489,2016.0,0,38.75962502305172,-9.165770073455116,35209.0,0.4486920957709676,0.0793263086142747,0.1320401033826578,0.0096566218864494,0.0178363486608537,0.0287142491976483,0.0672555312562129,0.0437104149507228,0.0921071316992814,0.080661194580931,17604.5,8.0,0,Premium Clients
