customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
33875,Ryan Vonstein,1,33,0.0,0.0,0.0,1.0,3116.0,6506.0,18.2,485.0,94.0,478.0,919.0,971.0,1297.0,563.0,380.0,575.0,0.2470828927726063,2015.0,0,38.76014468539339,-9.167449273212291,14809.0,0.2104125869403741,0.4393274360186373,0.0655682355324464,0.0327503545141468,0.0063474913903707,0.0322776689850766,0.0620568573164967,0.0875818758862853,0.0380174218380714,0.0256600715780944,14809.0,9.0,0,Diversifiers
5126,Carla Montiel,0,27,0.0,0.0,0.0,1.0,5117.0,2810.0,9.0,345.0,265.0,350.0,665.0,1359.0,400.0,871.0,631.0,90.0,0.2063189936898114,2016.0,1,38.75939647971022,-9.166703788938433,12813.0,0.3993600249746351,0.2193085147896667,0.106064153594006,0.0269257785062046,0.0206821197221571,0.0273160071802076,0.0519004136423944,0.0312182939202372,0.0679778350113166,0.0492468586591742,12813.0,8.0,2,Diversifiers
35692,Darrell Considine,1,57,2.0,1.0,2.0,2.0,3613.0,2884.0,13.0,374.0,240.0,803.0,790.0,1613.0,1512.0,978.0,1745.0,1167.0,0.2499041408753137,2003.0,1,38.77796108859952,-9.140614993870257,14552.0,0.2482820230896096,0.1981858163826278,0.1108438702583837,0.0257009345794392,0.0164925783397471,0.0551814183617372,0.0542880703683342,0.1039032435404068,0.0672072567344694,0.1199147883452446,7276.0,21.0,0,Diversifiers
17613,Steve Thorton,1,30,0.0,0.0,0.0,1.0,5197.0,2344.0,15.8,2.0,167.0,435.0,797.0,962.0,750.0,1137.0,395.0,306.0,0.3272293073160977,2017.0,1,38.76447807357114,-9.095111034634089,12186.0,0.4264730018053504,0.1923518792056458,0.0789430494009519,0.0001641227638273,0.0137042507795831,0.035696701132447,0.0654029213851961,0.0615460364352535,0.0933037912358444,0.0324142458559002,12186.0,7.0,1,Diversifiers
46375,Belinda Long,0,29,1.0,1.0,1.0,2.0,5956.0,1933.0,13.0,386.0,409.0,628.0,185.0,2531.0,2523.0,730.0,1697.0,434.0,0.2449444351586903,2018.0,0,38.77938317340025,-9.140596018430976,16978.0,0.3508069266109082,0.1138532218164683,0.1490752738838497,0.022735304511721,0.0240899988220049,0.0369890446460124,0.0108964542348922,0.1486040758628813,0.0429968194133584,0.0999528801979031,8489.0,6.0,0,Diversifiers
44645,Zelma Stehlik,0,27,0.0,0.0,0.0,1.0,6540.0,3037.0,22.0,335.0,220.0,462.0,560.0,1580.0,639.0,974.0,419.0,451.0,0.1623209805149217,2020.0,0,38.76002106868564,-9.166647903011024,14766.0,0.4429093864282812,0.2056751997832859,0.1070025734796153,0.0226872545035893,0.0148990925098198,0.0312880942706217,0.0379249627522687,0.0432750914262494,0.0659623459298388,0.0283759989164296,14766.0,4.0,0,Diversifiers
5334,James Workman,1,50,1.0,0.0,1.0,2.0,10238.0,2166.0,13.0,198.0,624.0,481.0,1286.0,2861.0,1125.0,1187.0,2553.0,178.0,0.2223176412772973,2002.0,1,38.78278758010509,-9.182535015324447,22719.0,0.4506360315154716,0.0953387032879968,0.1259298384611998,0.0087151723227254,0.0274659976231348,0.0211717065011664,0.0566046040758836,0.0495180245609401,0.0522470179145208,0.1123729037369602,11359.5,22.0,2,Diversifiers
2255,Corey Presley,1,62,1.0,1.0,2.0,3.0,4048.0,1198.0,10.8,233.0,523.0,451.0,864.0,2052.0,1909.0,704.0,2370.0,1219.0,0.1838486381834354,2008.0,1,38.72188933541577,-9.126378283491002,14352.0,0.282051282051282,0.0834726867335563,0.1429765886287625,0.0162346711259754,0.0364409141583054,0.0314241917502787,0.060200668896321,0.1330128205128205,0.0490523968784838,0.165133779264214,4784.0,16.0,3,Diversifiers
36699,Mabel Burlin,0,46,1.0,0.0,1.0,1.0,3297.0,1600.0,10.0,367.0,490.0,1373.0,755.0,1615.0,2769.0,1019.0,2085.0,805.0,0.2107466008238805,2003.0,1,38.73328884860733,-9.119978689942371,15370.0,0.2145087833441769,0.1040988939492517,0.105074821080026,0.0238776837996096,0.0318802862719583,0.0893298633702017,0.0491216655823031,0.1801561483409239,0.0662979830839297,0.1356538711776187,15370.0,21.0,0,Diversifiers
21700,Sarah Stewart,0,80,1.0,1.0,1.0,2.0,6376.0,1917.0,9.0,376.0,856.0,2054.0,741.0,2210.0,1727.0,834.0,2014.0,804.0,0.1925931482659891,2007.0,1,38.71383862712613,-9.175861255521715,19105.0,0.3337346244438628,0.1003402250719706,0.115676524470034,0.0196807118555352,0.0448050248626014,0.1075111227427375,0.0387856582046584,0.0903951845066736,0.0436534938497775,0.1054174299921486,9552.5,17.0,0,Diversifiers
11552,Jeffrey Durham,1,62,1.0,2.0,2.0,3.0,5750.0,1082.0,9.0,315.0,499.0,1259.0,924.0,1949.0,953.0,1294.0,2056.0,1260.0,0.0589908974068924,2011.0,1,38.71764055943752,-9.167146872705525,16081.0,0.3575648280579566,0.0672843728623841,0.1211989304147752,0.0195883340588271,0.0310304085566817,0.0782911510478204,0.0574591132392264,0.0592624836763882,0.0804676326099123,0.1278527454760276,5360.333333333333,13.0,1,Diversifiers
44376,Mark Oliva,1,69,1.0,0.0,1.0,2.0,6548.0,510.0,9.0,461.0,548.0,585.0,1016.0,1520.0,2542.0,887.0,1438.0,1326.0,0.3610118026796667,2008.0,0,38.71584832634839,-9.181687158610051,16055.0,0.4078480224229212,0.0317658050451572,0.0946745562130177,0.0287137963251323,0.0341326689504827,0.0364372469635627,0.0632824665213329,0.1583307380878231,0.0552475864216754,0.0895671130488944,8027.5,16.0,0,Diversifiers
21209,Elvis Taggart,1,35,1.0,1.0,1.0,2.0,5542.0,688.0,9.0,158.0,365.0,977.0,222.0,1917.0,1207.0,1045.0,2205.0,713.0,0.2951300086194352,2012.0,1,38.76330002695714,-9.1277369879491,14326.0,0.3868490855786681,0.0480245707105961,0.1338126483317046,0.0110288985062124,0.0254781516124528,0.0681976825352505,0.0154963004327795,0.084252408208851,0.0729442970822281,0.1539159570012564,7163.0,12.0,0,Diversifiers
3847,Bonnie Abney,0,29,0.0,0.0,0.0,1.0,4456.0,2998.0,11.0,312.0,232.0,658.0,751.0,573.0,914.0,1230.0,1063.0,592.0,0.202641002578024,2014.0,1,38.76030058036391,-9.166931228475304,13187.0,0.3379085462955941,0.2273451126109046,0.0434518844316372,0.023659664821415,0.0175930840979752,0.0498976264502919,0.0569500265412906,0.0693106847652991,0.0932736786228861,0.0806096913627057,13187.0,10.0,1,Diversifiers
26521,Stephanie Holbrook,0,42,2.0,1.0,1.0,2.0,6969.0,5132.0,8.0,301.0,546.0,321.0,656.0,1700.0,1823.0,1147.0,1823.0,727.0,0.2462070741574174,2007.0,1,38.72041201621853,-9.177101396281031,20418.0,0.3413164854540111,0.2513468508179057,0.0832598687432657,0.0147418944068958,0.0267411107846018,0.0157214222744637,0.0321285140562249,0.0892839651288079,0.0561759232050151,0.0892839651288079,10209.0,17.0,0,Diversifiers
46120,James Jenkins,1,42,2.0,1.0,1.0,2.0,7843.0,1127.0,7.0,218.0,528.0,706.0,596.0,1234.0,1596.0,1422.0,2531.0,1834.0,0.3735837579892307,2009.0,0,38.73183023583796,-9.174091841074445,17801.0,0.4405932250997135,0.0633110499410145,0.069321948205157,0.0122465030054491,0.0296612549856749,0.039660693219482,0.0334812650974664,0.0896578843885175,0.0798831526318746,0.1421830234256502,8900.5,15.0,0,Diversifiers
30300,Jeremy Mccarthy,1,75,1.0,0.0,1.0,3.0,4656.0,3865.0,11.0,408.0,620.0,681.0,689.0,1747.0,1930.0,1068.0,2012.0,1448.0,0.2939730935585194,2012.0,1,38.72431186237265,-9.178717019145903,17676.0,0.263408010862186,0.2186580674360715,0.0988345779588142,0.0230821452817379,0.0350758090065625,0.0385268160217243,0.03897940710568,0.1091875990042996,0.0604209097080787,0.1138266576148449,5892.0,12.0,0,Diversifiers
31056,Robert Russo,1,34,1.0,1.0,1.0,3.0,5882.0,2805.0,12.0,379.0,643.0,808.0,1727.0,2163.0,2164.0,847.0,1922.0,1029.0,0.2045751652749132,2013.0,1,38.73169672636487,-9.121539053336928,19340.0,0.3041365046535677,0.1450361944157187,0.1118407445708376,0.0195966907962771,0.0332471561530506,0.0417786970010341,0.0892967942088934,0.1118924508790072,0.0437952430196484,0.0993795243019648,6446.666666666667,11.0,0,Diversifiers
38677,Gary Phillips,1,29,1.0,0.0,0.0,2.0,4774.0,5676.0,8.0,332.0,242.0,541.0,802.0,1097.0,349.0,1132.0,560.0,214.0,0.2066973540129657,2019.0,0,38.75923012253542,-9.166130750091202,15505.0,0.3079006772009029,0.3660754595291841,0.0707513705256368,0.0214124475975491,0.0156078684295388,0.0348919703321509,0.0517252499193808,0.0225088681070622,0.073008706868752,0.0361173814898419,7752.5,5.0,0,Diversifiers
13864,Jessie Aracena,0,36,1.0,1.0,1.0,2.0,5739.0,2690.0,8.0,296.0,625.0,1229.0,1300.0,2567.0,1987.0,905.0,1232.0,1616.0,0.084265337964655,2007.0,1,38.71200589684559,-9.123053121617325,18570.0,0.3090468497576736,0.1448572967151319,0.1382337102854065,0.0159396876682821,0.0336564351103931,0.066182014001077,0.0700053850296176,0.1070005385029617,0.0487345180398492,0.0663435648896069,9285.0,17.0,3,Diversifiers
13767,Maria Rexroad,0,29,0.0,0.0,0.0,1.0,4754.0,3102.0,8.0,135.0,262.0,396.0,446.0,809.0,564.0,1371.0,470.0,1418.0,0.2011210950510718,2016.0,1,38.74802372740617,-9.17306239256805,12309.0,0.3862214639694532,0.2520107238605898,0.0657242667966528,0.0109675846941262,0.0212852384434153,0.032171581769437,0.0362336501746689,0.0458201316110163,0.1113819156714599,0.0381834430091802,12309.0,8.0,1,Diversifiers
20253,Kendra Barrett,0,31,0.0,0.0,0.0,2.0,5421.0,6690.0,17.0,252.8,279.0,558.0,557.0,753.0,1006.0,875.0,981.0,684.0,0.3349506507316815,2013.0,1,38.73743558182359,-9.14996927144757,17372.8,0.3120395100386812,0.3850847301528827,0.0433436176091361,0.0145514827776754,0.0160595874009946,0.0321191748019893,0.0320616135568244,0.0579066126358445,0.0503660895192484,0.0564675815067231,8686.4,11.0,2,Diversifiers
46290,Michael Serrano,1,31,0.0,0.0,0.0,1.0,5793.0,3859.0,15.0,238.0,286.0,527.0,1008.0,1043.0,766.0,1254.0,1391.0,1506.0,0.3512765527358213,2015.0,0,38.7644573554051,-9.094373194945227,16165.0,0.3583668419424683,0.2387256418187442,0.064522115682029,0.0147231673368388,0.0176925456232601,0.0326012991030003,0.0623569440148468,0.0473863284874729,0.0775750077327559,0.0860501082585833,16165.0,9.0,0,Diversifiers
18474,Angela Kratzer,0,28,0.0,0.0,0.0,1.0,6027.0,3999.0,7.0,344.0,334.0,531.0,932.0,589.0,514.0,946.0,411.0,451.0,0.0668042986900473,2015.0,1,38.73718515154665,-9.149981890553835,14627.0,0.4120462159020988,0.273398509605524,0.0402679975387981,0.023518151363916,0.0228344841731045,0.0363027278320913,0.063717782183633,0.0351404936077117,0.0646749162507691,0.0280987215423531,14627.0,9.0,2,Diversifiers
40936,Shawn Henry,1,71,0.0,1.0,0.0,2.0,7451.0,3345.0,10.0,396.0,928.0,1132.0,799.0,1455.0,2118.0,681.0,2182.0,1178.0,0.0756376575878651,2004.0,0,38.78366443965363,-9.128659985389667,20487.0,0.3636940498852931,0.163274271489237,0.0710206472397129,0.0193293307951383,0.0452970176209303,0.0552545516669107,0.0390003416800898,0.1033826328891492,0.0332405915946697,0.1065065651388685,10243.5,20.0,0,Diversifiers
632,John Sherrill,1,84,0.0,1.0,0.0,2.0,5318.0,3243.0,12.0,228.0,863.0,1169.0,1127.0,2462.0,1943.0,1494.0,2341.0,561.0,0.2748641062101903,2013.0,1,38.76469079459637,-9.121068116545633,20188.0,0.2634238161283931,0.1606399841489994,0.1219536358232613,0.0112938379235189,0.0427481672280562,0.0579056865464632,0.0558252427184466,0.0962452942341985,0.0740043590251634,0.1159599762234991,10094.0,11.0,2,Diversifiers
4421,Luther Jones,1,35,1.0,1.0,1.0,1.0,3606.0,2981.0,8.0,387.0,796.0,856.0,856.0,3118.4,1736.0,1214.0,2273.0,147.0,0.1312797648907404,2012.0,1,38.71275265587774,-9.17839374091372,17823.4,0.2023183006609288,0.1672520394537518,0.1749610063175376,0.021713028939484,0.0446603902734607,0.0480267513493497,0.0480267513493497,0.097400047129055,0.0681127057688207,0.1275289787582616,17823.4,12.0,2,Diversifiers
10241,Carl Shakin,1,31,0.0,0.0,0.0,2.0,7624.0,3150.0,13.0,290.0,208.0,559.0,356.0,1135.0,1291.0,488.0,535.0,744.0,0.0715336443668994,2011.0,1,38.76002280874468,-9.165944420592666,15636.0,0.4875927347147608,0.2014581734458941,0.0725888974162189,0.0185469429521616,0.0133026349449987,0.035750831414684,0.0227679713481708,0.082565873624968,0.0312100281401893,0.0342159119979534,7818.0,13.0,3,Diversifiers
34770,Betty Kerr,0,80,1.0,1.0,2.0,2.0,2965.0,437.0,8.0,287.0,594.0,633.0,1050.0,1555.0,1534.0,734.0,1131.0,271.0,0.3338362179963026,2004.0,1,38.775859028343206,-9.144105800785235,10920.0,0.2715201465201465,0.040018315018315,0.1423992673992674,0.0262820512820512,0.0543956043956044,0.0579670329670329,0.0961538461538461,0.1404761904761904,0.0672161172161172,0.1035714285714285,5460.0,20.0,0,Diversifiers
45268,Bobbie Himenez,0,53,2.0,0.0,1.0,2.0,6432.0,3893.0,9.0,186.0,223.0,380.0,1832.0,2272.0,1807.0,836.0,2539.0,1626.0,0.233781456536301,2010.0,0,38.76948179408047,-9.125660754001157,20400.0,0.3152941176470588,0.1908333333333333,0.1113725490196078,0.0091176470588235,0.0109313725490196,0.0186274509803921,0.0898039215686274,0.088578431372549,0.0409803921568627,0.1244607843137255,10200.0,14.0,0,Diversifiers
30906,Rose Crockett,0,79,0.0,0.0,1.0,1.0,8172.0,4188.0,9.0,60.0,713.0,874.0,1066.0,1291.0,2386.0,1327.0,1679.0,1694.0,0.3672805751053239,2007.0,1,38.76366565460872,-9.171220744930457,21756.0,0.3756205184776613,0.1924986210700496,0.059339952197095,0.002757859900717,0.0327725684868542,0.0401728258871116,0.0489979775694061,0.1096708953851811,0.0609946681375252,0.0771741128883986,21756.0,17.0,0,Diversifiers
39447,Dana Gallup,0,68,0.0,1.0,1.0,2.0,5579.0,2608.0,9.0,288.0,540.0,898.0,1169.0,1874.0,1971.0,750.0,2182.0,997.0,0.0520807049405121,2003.0,1,38.769884661486095,-9.125729301978788,17859.0,0.3123915112828266,0.1460328125874909,0.1049330869589562,0.0161263228624223,0.0302368553670418,0.0502827705918584,0.0654571924519849,0.1103645220897026,0.0419956324542247,0.1221792933534912,8929.5,21.0,0,Diversifiers
45436,Claudia Pruitt,0,29,0.0,0.0,0.0,1.0,5744.0,3441.0,17.0,591.0,215.0,477.0,786.0,704.0,278.0,832.0,1084.0,385.0,0.246369677834185,2018.0,0,38.73605083544382,-9.1505769975517,14152.0,0.4058790276992651,0.2431458451102317,0.0497456189937818,0.0417608818541548,0.0151921989824759,0.0337054833239118,0.0555398530243075,0.0196438665912945,0.0587902769926512,0.0765969474279253,14152.0,6.0,0,Diversifiers
10337,Rachael Medina,0,29,0.0,0.0,0.0,1.0,7097.0,4757.0,10.0,348.0,304.0,610.0,557.0,962.0,902.0,1242.0,743.0,315.0,0.3050211473636431,2015.0,1,38.76448600049967,-9.095478521189351,17522.0,0.4050336719552562,0.2714872731423353,0.0549024084008674,0.0198607464901266,0.0173496176235589,0.0348133774683255,0.0317886086063234,0.0514781417646387,0.0708823193699349,0.0424038351786325,17522.0,9.0,1,Diversifiers
37124,James Wilson,1,38,1.0,1.0,1.0,3.0,5316.0,814.0,17.0,395.0,668.0,834.0,1141.0,2246.0,2261.0,730.0,2140.0,510.0,0.2230702351309231,2005.0,1,38.753743242768046,-9.119402897952442,16545.0,0.3213055303717135,0.0491991538229072,0.1357509821698398,0.0238742822605016,0.0403747355696585,0.0504079782411604,0.0689634330613478,0.1366576004835297,0.0441220912662435,0.1293442127530976,5515.0,19.0,0,Diversifiers
4747,Betty Trofholz,0,56,0.0,1.0,0.0,3.0,6210.0,1466.0,7.0,180.0,178.0,1599.0,578.0,1814.0,2104.0,1170.0,2184.0,454.0,0.3656228998817353,2008.0,1,38.77389683555789,-9.192991480484098,17483.0,0.3552021964193788,0.0838528856603557,0.1037579362809586,0.0102957158382428,0.0101813189955957,0.0914602756963907,0.0330606875250243,0.1203454784647943,0.0669221529485786,0.1249213521706801,5827.666666666667,16.0,1,Diversifiers
15623,Eric Sorensen,1,54,0.0,1.0,1.0,1.0,3293.0,1486.0,12.0,346.2,877.0,826.0,1085.0,1690.0,1994.0,1504.0,1872.0,371.0,0.1136991928335878,2008.0,1,38.70995360048096,-9.126683829355592,14973.2,0.2199262682659685,0.0992439825822135,0.1128683247402024,0.0231213100739988,0.0585713140811583,0.0551652285416611,0.0724628002030294,0.1331712659952448,0.1004461304196831,0.1250233750968396,14973.2,16.0,0,Diversifiers
23733,Scott Santiago,1,29,0.0,0.0,0.0,2.0,5262.0,5493.0,17.0,383.0,409.0,588.0,485.0,1119.0,1089.0,1086.0,649.0,956.0,0.2356280046842777,2016.0,1,38.749114817783656,-9.172518412994975,16563.0,0.3176960695526172,0.3316428183300127,0.0675602245969933,0.0231238302239932,0.0246935941556481,0.0355008150697337,0.029282134878947,0.0657489585220068,0.0655678319145082,0.0391837227555394,8281.5,8.0,1,Diversifiers
17285,Samuel Lofton,1,53,2.0,0.0,1.0,2.0,4848.0,1322.0,9.0,302.0,335.0,1600.0,1094.0,2297.0,1581.0,1023.0,1706.0,1255.0,0.0530913184134683,2017.0,1,38.72010174410289,-9.13913367193889,16108.0,0.3009684628755897,0.0820710206108765,0.1425999503352371,0.0187484479761609,0.0207971194437546,0.0993295257015147,0.0679165631984107,0.0981499875838092,0.063508815495406,0.1059101067792401,8054.0,7.0,0,Diversifiers
25491,Ramona Bevins,0,62,1.0,1.0,2.0,2.0,4617.0,4729.0,11.0,350.0,974.0,1297.0,1033.0,2905.0,2519.0,1433.0,2109.0,321.0,0.2009383662813565,2009.0,1,38.77677230978998,-9.190124572119148,21966.0,0.2101884730947828,0.2152872621323864,0.1322498406628425,0.0159337157425111,0.0443412546663024,0.0590457980515341,0.0470272238914686,0.1146772284439588,0.0652371847400528,0.09601201857416,10983.0,15.0,0,Diversifiers
2186,Mildred Mocher,0,47,0.0,1.0,2.0,3.0,4246.0,1348.0,17.0,284.0,548.0,499.0,1248.0,2381.0,1743.0,1196.0,2139.0,811.0,0.0348749087193412,2004.0,1,38.73787220924255,-9.118418902258483,15632.0,0.2716223132036847,0.0862333674513817,0.1523157625383828,0.0181678607983623,0.0350562947799385,0.0319216990788126,0.0798362333674513,0.1115020470829068,0.0765097236438075,0.1368346980552712,5210.666666666667,20.0,3,Diversifiers
5716,Ruth Richards,0,80,1.0,2.0,1.0,2.0,4061.0,1062.0,9.0,205.0,425.0,950.0,1363.0,1837.0,2047.0,750.0,1289.0,684.0,0.2191124389619359,2001.0,1,38.75318221312094,-9.14323491109156,13989.0,0.2902995210522553,0.0759167917649581,0.1313174637214954,0.0146543712917292,0.0303810136535849,0.0679105011080134,0.0974336979054971,0.1463292587032668,0.0536135535063264,0.0921438272928729,6994.5,23.0,2,Diversifiers
11622,Barbara Degreenia,0,35,1.0,1.0,2.0,2.0,4893.0,2216.0,10.0,274.0,1027.0,1056.0,1498.0,1785.0,1367.0,1258.0,854.0,1558.0,0.2484649706907734,2008.0,1,38.78251502700504,-9.15240933269834,16228.0,0.3015158984471284,0.1365541040177471,0.1099950702489524,0.0168843973379344,0.0632856790732068,0.0650727138279516,0.0923095883657875,0.0842371210253882,0.0775203352230712,0.0526250924328321,8114.0,16.0,1,Diversifiers
39375,Adrienne Marshall,0,38,1.0,1.0,1.0,2.0,3806.0,2886.0,9.0,430.0,716.0,843.0,767.0,1683.0,1638.0,749.0,2279.0,706.0,0.1308708268789064,2012.0,1,38.774409606819695,-9.13879996038871,15797.0,0.2409318224979426,0.1826929163765271,0.1065392163068937,0.0272203582958789,0.0453250617205798,0.0533645628916883,0.0485535228207887,0.1036905741596505,0.0474140659618914,0.1442678989681585,7898.5,12.0,0,Diversifiers
18723,Russell Miller,1,33,0.0,0.0,0.0,1.0,3313.0,5875.0,13.0,464.0,180.0,422.0,556.0,933.0,677.0,982.0,1151.0,254.0,0.2936407009489937,2015.0,1,38.763807375630535,-9.094768552500176,14553.0,0.2276506562220848,0.4036968322682608,0.0641104926819212,0.031883460454889,0.0123685837971552,0.0289974575688861,0.0382051810623239,0.0465196179481893,0.0674774960489246,0.0790902219473648,14553.0,9.0,2,Diversifiers
14561,Warren Clinton,1,32,0.0,0.0,0.0,1.0,4132.0,5973.0,10.0,363.0,147.0,456.0,708.0,1074.0,837.0,1067.0,549.0,514.0,0.1351107698915333,2013.0,1,38.74878407587373,-9.172981335449688,15306.0,0.2699594930092774,0.3902391219129753,0.0701685613484907,0.0237161897295178,0.0096040768326146,0.0297922383379067,0.0462563700509604,0.0546844374754998,0.0697112243564615,0.0358682869462955,15306.0,11.0,2,Diversifiers
16046,Renee Hall,0,28,1.0,1.0,1.0,2.0,5045.0,1772.0,8.0,256.0,636.0,1216.0,1335.0,1644.0,2335.0,789.0,2024.0,1396.0,0.2091762221288788,2019.0,1,38.75028903646614,-9.181823101484644,17052.0,0.2958597231996246,0.1039174290405817,0.0964109781843772,0.0150129017124091,0.0372976776917663,0.0713112831339432,0.0782899366643209,0.1369340839784189,0.0462702322308233,0.1186957541637344,8526.0,5.0,0,Diversifiers
36721,Cathy Bourgoin,0,34,0.0,0.0,0.0,1.0,5453.0,4018.0,8.0,251.0,290.0,612.0,693.0,967.0,33.0,1277.0,1413.0,890.0,-0.0018254963617987,2014.0,0,38.76030481932902,-9.166487870968616,15007.0,0.3633637635769974,0.2677417205304191,0.0644365962550809,0.0167255280868927,0.0193243153195175,0.0407809688811887,0.0461784500566402,0.0021989738122209,0.0850936229759445,0.0941560605050976,15007.0,10.0,0,Diversifiers
30207,Debra Randolph,0,33,0.0,0.0,0.0,1.0,5328.0,3605.0,17.0,223.0,260.0,593.0,564.0,1268.0,925.0,502.0,689.0,1246.0,0.1873576486020735,2011.0,0,38.7590841104462,-9.166719944938864,13957.0,0.3817439277781758,0.2582933295120728,0.0908504692985598,0.0159776456258508,0.0186286451243103,0.0424876406104463,0.0404098301927348,0.0662749874614888,0.0359676148169377,0.0493659095794225,13957.0,13.0,0,Diversifiers
480,Deborah Trujillo,0,30,1.0,0.0,0.0,3.0,4426.0,7367.0,12.0,243.0,314.0,277.0,1044.0,1095.0,528.0,1108.0,1089.0,60.0,0.2759659457606666,2012.0,1,38.75993538696866,-9.166865653676243,17491.0,0.2530444228460351,0.4211880395632039,0.0626036247212852,0.0138928591847235,0.0179520896461037,0.0158367160253844,0.0596878394602938,0.0301869532902635,0.0633468641015379,0.0622605911611686,5830.333333333333,12.0,3,Diversifiers
37080,Timothy Yuro,1,34,0.0,0.0,0.0,2.0,3356.0,4914.0,10.0,243.0,282.0,482.0,493.0,1106.0,910.0,1085.0,899.0,547.0,0.1988190779440953,2016.0,0,38.76022229445272,-9.166271037569802,13770.0,0.2437182280319535,0.3568627450980392,0.080319535221496,0.0176470588235294,0.020479302832244,0.0350036310820624,0.0358024691358024,0.0660856935366739,0.078794480755265,0.0652868554829339,6885.0,8.0,0,Diversifiers
32530,Jamie Mcentyre,1,62,1.0,1.0,1.0,2.0,281.0,1605.0,8.0,238.0,491.0,728.0,1646.0,2122.0,2396.0,1051.0,1924.0,411.0,0.3423096251404682,2006.0,1,38.739406720331786,-9.14067189333572,12482.0,0.0225124178817497,0.1285851626341932,0.1700048069219676,0.0190674571382791,0.0393366447684665,0.0583239865406184,0.1318698926454093,0.1919564172408268,0.0842012497997115,0.1541419644287774,6241.0,18.0,0,Diversifiers
41461,Michael Barbrick,1,60,0.0,0.0,1.0,2.0,6987.0,1242.0,11.0,174.0,632.0,1153.0,748.0,1187.0,1733.0,1298.0,2273.0,618.0,0.1310149077505029,2016.0,0,38.75863159383601,-9.172923150883417,17427.0,0.4009295920123946,0.0712687209502496,0.068112698685947,0.0099845067997934,0.0362655649279853,0.0661617031043782,0.0429219027945142,0.099443392437023,0.0744821254375394,0.130429792850175,8713.5,8.0,0,Diversifiers
